Time,1,2,3,4,5,6,7,8,9
33.760000000,-0.872873,-1.991077,-8.239121,-2.814463,-2.134275,-0.847603,-3.589414,-1.605707,-0.001053
33.768000000,-0.201108,-1.209808,-6.259626,1.839456,-0.028429,3.033471,-2.292213,1.310889,-0.001053
33.776000000,2.717594,-0.083181,-6.529175,-3.092434,-4.061123,-4.488610,-4.884509,-4.758158,-0.001053
33.784000000,-3.189303,-2.568079,-3.799999,-2.321695,2.153227,-0.127404,-1.104516,0.097922,-0.001053
33.792000000,-0.695982,-1.862621,-5.642614,-7.184093,-4.115875,-8.036960,-6.575503,-7.605262,-0.001053
33.800000000,-2.117428,-2.178497,-4.560209,-5.943750,-3.694706,-5.225656,-5.613132,-6.177498,-0.001053
33.808000000,-2.094264,-2.199556,-4.454917,-5.191963,-0.628595,-4.002160,-1.647824,-3.559932,-0.001053
33.816000000,1.940537,-0.769687,-4.606538,-9.300468,-3.701024,-12.107560,-4.707618,-10.622939,-0.001053
33.824000000,-1.159268,-2.298531,-4.734994,-1.060293,1.199279,-2.161651,-1.908949,-6.613409,-0.001053
33.832000000,0.651759,-1.521474,-5.910056,-0.424328,-4.347519,-7.967467,-8.472870,-11.016732,-0.001053
33.840000000,-1.500415,-2.264837,-6.758712,1.016071,-4.737100,-3.458852,-8.335990,-7.573674,-0.001053
33.848000000,-2.016347,-2.033194,-6.533386,1.641507,-4.954002,1.875256,-8.203322,-3.498863,-0.001053
33.856000000,0.479080,-0.784428,-6.099582,-0.491715,-5.665778,-1.862621,-7.596838,-4.134828,-0.001053
33.864000000,-0.140039,-0.432751,-5.297255,5.006648,0.519091,8.708725,-0.329565,6.946132,-0.001053
33.872000000,1.110834,-0.807592,-8.915098,-2.968190,-3.395676,-1.424605,-2.961872,0.645442,-0.001053
33.880000000,-0.620172,-1.961595,-6.800829,-4.802381,-0.049487,-3.084011,-1.894208,-2.517539,-0.001053
33.888000000,0.312718,-1.178221,-5.185645,-4.347519,-1.144527,-2.605984,-4.326460,-2.890273,-0.001053
33.896000000,-1.047658,-1.843668,-5.217233,-5.747906,-1.854197,-5.301467,-3.635743,-4.355942,-0.001053
33.904000000,-3.218785,-2.264837,-1.959489,0.217955,5.352007,2.976613,1.635189,3.197727,-0.001053
33.912000000,-0.314824,-1.993183,-6.086947,-4.025324,0.279025,-6.638679,-2.608090,-5.198280,-0.001053
33.920000000,1.708894,-0.824439,-5.055083,-1.635189,1.112939,-2.799722,-2.466998,-3.964255,-0.001053
33.928000000,0.420116,-1.580437,-5.002437,-0.750734,3.479910,-2.780769,1.371958,-3.793681,-0.001053
33.936000000,1.942643,-1.096093,-5.402547,-6.661843,-3.679965,-10.686114,-8.283344,-11.680073,-0.001053
33.944000000,1.542532,-0.420116,-0.927625,-0.700194,5.720530,1.473039,-1.319312,-0.757052,-0.001053
33.952000000,3.050318,-0.184262,-4.368577,-3.062953,-0.687559,-3.812634,-5.608920,-6.491269,-0.001053
33.960000000,1.310889,-0.451704,-3.922138,-0.666500,0.721252,2.340648,-3.736823,-0.632807,-0.001053
33.968000000,0.264284,-0.826544,-3.989525,1.353006,1.814186,3.484122,-1.801551,1.222443,-0.001053
33.976000000,0.725464,-0.992906,-5.714212,-5.316208,-4.139040,-3.926349,-6.836628,-5.402547,-0.001053
33.984000000,-2.420670,-2.203768,-4.210639,-3.873703,1.812080,2.846051,-1.967913,1.146633,-0.001053
33.992000000,0.784428,-1.081352,-5.330948,-8.792959,-4.459128,-7.497864,-6.032195,-7.571568,-0.001053
34.000000000,-1.043447,-2.142698,-4.528621,-5.263561,0.704405,-4.006372,0.297977,-6.699748,-0.001053
34.008000000,-2.669159,-2.547020,-2.612302,-0.799168,8.508670,1.885785,8.308614,1.355112,-0.001053
34.016000000,1.776281,-0.637018,-3.401994,-3.473593,4.219062,-1.898420,4.873980,-3.275643,-0.001053
34.024000000,-0.415905,-1.037129,-3.050318,3.374618,5.926903,6.095370,6.093265,3.412523,-0.001053
34.032000000,1.296148,-0.719146,-6.929285,-3.168245,-6.175393,-7.622109,-3.625213,-7.535769,-0.001053
34.040000000,1.378276,-0.236908,-2.900802,-0.512773,-3.629425,-3.606261,-5.274091,-7.026154,-0.001053
34.048000000,1.439346,0.291660,-0.184262,3.094540,2.843945,3.321972,1.329842,-0.319036,-0.001053
34.056000000,2.559655,0.329565,-0.695982,-3.629425,-0.182156,-4.395953,-2.523856,-6.369130,-0.001053
34.064000000,-0.782322,-0.938154,-0.156886,-0.451704,5.905844,5.478358,1.700470,2.660736,-0.001053
34.072000000,1.224549,-0.342200,-3.637849,-4.775005,-2.193238,-3.475698,-5.819505,-2.538597,-0.001053
34.080000000,0.630701,-0.896037,-5.686836,-5.642614,-2.854474,-2.382764,-6.663949,-1.913161,-0.001053
34.088000000,-3.010306,-2.749182,-6.276473,-6.484952,-2.106899,-1.908949,-7.409418,-1.068717,-0.001053
34.096000000,-2.460681,-3.618896,-10.092266,-10.961980,-7.544192,-9.866940,-11.745355,-11.341032,-0.001053
34.104000000,-4.688666,-3.989525,-8.786641,-5.046659,-0.114769,1.167691,-1.692047,-0.346412,-0.001053
34.112000000,-2.976613,-3.088223,-8.441283,-4.852921,-3.214574,-3.155610,-4.071653,-3.751564,-0.001053
34.120000000,-1.066611,-1.818398,-6.783982,-2.178497,-2.974507,-2.547020,-2.949237,-3.454640,-0.001053
34.128000000,4.330672,1.458298,-0.687559,3.562038,5.823716,3.330395,4.737100,2.344859,-0.001053
34.136000000,3.810528,1.371958,2.582820,1.243502,6.659737,-1.399334,6.120641,-1.557273,-0.001053
34.144000000,0.060017,0.213743,4.122193,4.318037,10.296533,6.476529,9.502629,5.105623,-0.001053
34.152000000,4.223274,2.130063,3.119810,1.241396,5.811081,2.119534,2.831310,3.427264,-0.001053
34.160000000,3.324077,1.578331,2.629148,1.462510,9.220446,7.181987,5.596285,7.154611,-0.001053
34.168000000,1.275090,1.045552,2.285896,4.061123,8.765583,9.656356,5.063506,11.296809,-0.001053
34.176000000,4.147463,1.940537,0.232696,2.328012,3.477804,4.970849,-0.116874,4.987696,-0.001053
34.184000000,-1.129786,-0.599113,-0.468551,6.533386,8.849817,12.497141,5.124576,10.709278,-0.001053
34.192000000,-1.268772,-0.757052,-3.435687,5.476252,1.932113,7.973785,0.719146,6.912439,-0.001053
34.200000000,-1.782598,-1.110834,-5.705789,6.880851,1.380382,9.692155,0.738099,9.220446,-0.001053
34.208000000,-1.123469,-0.887614,-7.508393,6.329119,-0.641230,8.597115,-1.407758,9.873258,-0.001053
34.216000000,1.338265,-0.447492,-7.912715,0.630701,-5.691048,-0.969742,-5.758435,-1.919478,-0.001053
34.224000000,-0.637018,-1.096093,-3.020836,5.052977,4.722359,4.855027,3.538874,2.589137,-0.001053
34.232000000,0.725464,-1.009753,-2.119534,-2.795510,-0.637018,-9.209916,-4.377000,-8.948791,-0.001053
34.240000000,1.009753,-0.992906,-0.605431,-3.768411,1.473039,-9.201493,-3.861068,-10.041725,-0.001053
34.248000000,-0.108451,-1.350900,1.696259,-3.953725,5.600497,-7.352560,-0.662288,-7.891657,-0.001053
34.256000000,2.182709,-0.723358,-1.262455,-6.857687,-0.131615,-11.880129,-8.392848,-11.791683,-0.001053
34.264000000,-1.675200,-1.481462,0.386423,0.710723,6.685007,2.818675,2.007924,0.976059,-0.001053
34.272000000,0.032641,-0.312718,-0.085287,-1.085563,3.526239,1.298254,1.569908,1.765752,-0.001053
34.280000000,3.719976,1.458298,-1.127680,0.634912,3.974784,5.701577,1.064505,5.352007,-0.001053
34.288000000,-2.932390,-1.131892,-2.395400,6.796617,6.040618,13.655357,4.355942,13.764861,-0.001053
34.296000000,-1.456192,-0.872873,-6.131170,4.753947,-2.905014,5.842669,-3.147186,6.249097,-0.001053
34.304000000,-2.374341,-1.115045,-5.966914,7.198834,-1.359323,9.829035,-2.207979,9.414183,-0.001053
34.312000000,0.251649,-0.837074,-9.346796,-0.441175,-11.665332,-4.042171,-12.377108,-4.393847,-0.001053
34.320000000,0.081075,-1.251925,-6.754500,-0.708617,-4.555997,-2.991354,-8.207534,-3.840010,-0.001053
34.328000000,-0.287448,-1.443557,-4.623384,-0.864450,-0.575949,-2.888167,-5.779494,-3.176668,-0.001053
34.336000000,3.020836,-0.401164,-6.105900,-5.493099,-2.867109,-9.485782,-4.730782,-8.306508,-0.001053
34.344000000,-1.089775,-2.058464,-3.764199,-4.694983,2.974507,-2.525962,0.102134,-3.616790,-0.001053
34.352000000,-1.447769,-2.865003,-6.394401,-13.021497,-6.802935,-16.603541,-10.060678,-14.931499,-0.001053
34.360000000,-2.144804,-3.610473,-8.500246,-14.676692,-9.742695,-17.439561,-12.987804,-18.391404,-0.001053
34.368000000,-4.983484,-4.238015,-8.373896,-8.451812,-6.663949,-8.997226,-10.747184,-8.552892,-0.001053
34.376000000,-4.307507,-4.067441,-10.005926,-11.675862,-9.645826,-12.358156,-13.082567,-9.810082,-0.001053
34.384000000,-4.056912,-2.860791,-7.935880,-1.934219,-0.613854,4.421223,-2.174286,5.861622,-0.001053
34.392000000,-5.884786,-3.618896,-8.795065,-2.848156,-4.901356,0.986589,-5.731059,3.328289,-0.001053
34.400000000,-4.271708,-2.645995,-7.885339,-0.538044,-3.762093,3.534662,-4.172733,4.701301,-0.001053
34.408000000,-1.557273,-0.729676,-6.091159,4.290661,-1.767857,8.352837,-1.222443,9.367855,-0.001053
34.416000000,1.108728,0.057911,-6.209086,-1.321418,-7.489440,-2.437516,-6.834522,-0.830756,-0.001053
34.424000000,0.144250,0.447492,-0.693876,3.555721,0.441175,5.175116,0.851815,5.259350,-0.001053
34.432000000,1.601496,0.171626,-2.563867,-3.319866,-2.843945,-4.061123,-4.179051,-2.995566,-0.001053
34.440000000,1.965807,0.386423,0.468551,-6.647102,1.689941,-4.006372,0.957107,-2.982930,-0.001053
34.448000000,1.616237,0.731781,4.002160,-2.938708,8.266497,1.353006,6.893486,2.479633,-0.001053
34.456000000,1.565696,0.209532,2.125851,-5.128787,6.265944,-2.820780,4.103240,-0.666500,-0.001053
34.464000000,-1.595178,-0.685453,2.643889,1.039235,12.831971,7.280962,12.261287,10.252310,-0.001053
34.472000000,-0.830756,-0.885508,-1.835245,-2.542809,4.897144,-0.792851,5.644719,4.414906,-0.001053
34.480000000,-4.553891,-2.938708,-6.055359,-1.797339,-1.281407,-0.148462,0.365364,1.538320,-0.001053
34.488000000,-2.500692,-1.540426,-5.619449,4.170627,-1.235079,3.806316,0.811804,4.347519,-0.001053
34.496000000,0.441175,-0.466445,-5.044553,-0.356941,-4.903462,-3.595732,-3.500969,-3.039788,-0.001053
34.504000000,-3.155610,-1.481462,-2.458575,7.419947,4.090605,8.584480,3.625213,8.302297,-0.001053
34.512000000,-2.742864,-1.887891,-4.505457,1.938431,-4.193792,-3.149292,-6.916650,-1.788916,-0.001053
34.520000000,-2.159545,-1.304571,-1.826821,2.980825,0.232696,0.325353,-4.086394,1.742587,-0.001053
34.528000000,-2.020559,-0.862344,-0.773898,1.346688,1.323524,1.809974,0.203214,4.063229,-0.001053
34.536000000,0.165309,-0.439069,-0.588584,-2.050041,0.038958,-5.739483,-1.251925,-3.395676,-0.001053
34.544000000,0.249543,0.062122,3.117705,1.454086,8.498140,2.191132,6.400718,3.566250,-0.001053
34.552000000,-1.696259,-1.437240,1.294042,-4.307507,4.086394,-6.771347,3.991631,-4.113770,-0.001053
34.560000000,-4.092711,-3.056635,-1.997395,-3.991631,3.816845,-5.215127,4.623384,-3.675754,-0.001053
34.568000000,-4.713936,-3.033471,-1.125575,-3.945302,4.244332,-3.336713,4.558103,-1.458298,-0.001053
34.576000000,0.190579,-1.024494,-3.877915,-6.320696,-1.140315,-8.841393,0.628595,-4.762370,-0.001053
34.584000000,-2.589137,-1.706788,-2.085840,0.243225,6.053254,3.778940,6.470211,5.682625,-0.001053
34.592000000,-0.582266,-1.367747,-6.592350,1.180327,-1.944749,-3.781046,-0.276919,-1.367747,-0.001053
34.600000000,-4.509669,-2.673371,-4.524410,0.365364,-1.826821,-1.664671,-0.811804,0.201108,-0.001053
34.608000000,-6.327013,-3.471487,-5.324631,0.919202,-2.119534,-0.858132,-2.711276,2.439622,-0.001053
34.616000000,-3.180880,-2.591243,-5.600497,-5.686836,-6.023772,-11.987527,-6.821887,-6.324908,-0.001053
34.624000000,-4.324354,-2.302742,-2.140592,-1.081352,0.262178,-3.964255,-0.432751,1.814186,-0.001053
34.632000000,-0.782322,-1.199279,-3.389359,-5.394124,-4.730782,-12.349732,-4.288555,-6.733442,-0.001053
34.640000000,1.064505,-0.714935,-3.058741,-6.065889,-4.549680,-13.377385,-5.067718,-10.690326,-0.001053
34.648000000,-0.681241,-1.298254,-0.917096,-3.536768,1.837350,-7.388360,-0.588584,-4.987696,-0.001053
34.656000000,-0.500138,-1.772069,-4.063229,-6.156440,-2.298531,-12.132830,-2.757605,-9.637403,-0.001053
34.664000000,-3.555721,-3.065058,-2.894485,-1.216126,5.465723,-3.500969,6.009031,-3.060847,-0.001053
34.672000000,-1.108728,-1.778387,-3.724188,-7.253586,-3.157716,-15.615899,2.328012,-10.406037,-0.001053
34.680000000,-3.239844,-3.119810,-5.135105,-9.873258,-6.716595,-16.026539,-3.888444,-14.188136,-0.001053
34.688000000,-3.825269,-3.132446,-6.261732,-6.958767,-7.141976,-11.844329,-4.810805,-9.946962,-0.001053
34.696000000,-2.820780,-2.959766,-8.422330,-8.034854,-9.673202,-13.672203,-6.826099,-11.578993,-0.001053
34.704000000,-4.294872,-2.902908,-5.318313,0.047382,-0.382211,-1.725741,2.782875,-0.740205,-0.001053
34.712000000,-0.432751,-1.283513,-6.383871,-3.770517,-5.750012,-8.045384,-1.258243,-6.284897,-0.001053
34.720000000,-0.377999,-1.319312,-6.093265,-5.269879,-4.438070,-7.325184,0.544361,-5.903739,-0.001053
34.728000000,-0.127404,-0.992906,-4.385424,-2.643889,-0.118980,-0.957107,3.711553,-2.144804,-0.001053
34.736000000,-0.384317,-1.915267,-6.152228,-7.169352,-3.296701,-7.843222,-2.601772,-8.904569,-0.001053
34.744000000,-3.677860,-2.662842,-0.361153,-3.149292,6.937709,2.953449,5.368854,-0.502244,-0.001053
34.752000000,0.470657,-1.041341,-2.582820,-4.362259,1.856303,-2.496480,-0.695982,-4.311719,-0.001053
34.760000000,0.394846,-0.670712,-0.234802,-0.076863,7.192516,5.688942,3.237738,1.199279,-0.001053
34.768000000,1.302466,-0.121086,0.247437,2.865003,9.778495,10.673479,5.703683,4.166416,-0.001053
34.776000000,2.408035,-0.401164,-3.945302,-1.774175,4.242226,5.600497,-0.024217,-1.254031,-0.001053
34.784000000,1.742587,0.234802,1.159268,4.480187,12.073867,14.417673,6.314378,6.971402,-0.001053
34.792000000,3.185092,0.818121,0.382211,2.071099,7.615791,8.712937,4.204321,2.075311,-0.001053
34.800000000,4.198003,1.260349,0.266389,4.176945,9.500523,12.440284,5.343584,4.153781,-0.001053
34.808000000,4.652866,1.397229,-0.902355,5.015072,9.538428,13.057296,3.222997,6.535492,-0.001053
34.816000000,4.798169,0.967636,-3.511498,-0.769687,1.553061,4.210639,-2.399611,-2.688112,-0.001053
34.824000000,4.069547,0.527514,-2.043723,1.272984,6.434412,9.369961,-1.140315,-0.158991,-0.001053
34.832000000,6.118535,1.087669,-4.355942,-2.222720,0.588584,2.071099,-5.731059,-6.181710,-0.001053
34.840000000,4.669713,1.085563,-1.070823,3.759988,7.767412,9.725849,2.824992,1.011859,-0.001053
34.848000000,3.372512,1.220338,1.251925,6.651314,11.998056,15.971787,8.736101,7.923245,-0.001053
34.856000000,4.876086,1.437240,-0.028429,-0.401164,7.141976,7.784259,2.833415,1.483568,-0.001053
34.864000000,2.083734,1.051870,2.153227,6.371236,12.840394,19.682287,8.266497,12.187582,-0.001053
34.872000000,4.461234,1.854197,-0.310612,5.071929,6.967191,15.691709,2.130063,7.575780,-0.001053
34.880000000,3.696812,1.167691,-1.001330,5.781599,9.565804,17.829143,2.913438,8.982485,-0.001053
34.888000000,3.182986,1.390911,1.643613,9.496311,12.773007,19.547513,6.112217,11.581099,-0.001053
34.896000000,4.728677,1.868938,1.226655,5.284620,9.515264,13.526900,3.454640,6.678690,-0.001053
34.904000000,3.231420,1.355112,0.015794,8.487611,11.149400,18.964194,5.488887,12.219170,-0.001053
34.912000000,6.124852,1.641507,-2.003712,1.262455,5.659460,8.559210,-1.736270,0.660183,-0.001053
34.920000000,6.666055,1.660459,-2.860791,-0.140039,6.086947,6.101688,-1.510944,0.853920,-0.001053
34.928000000,2.226932,-0.519091,-3.275643,0.476974,4.943473,6.506010,-0.594901,-2.176392,-0.001053
34.936000000,4.008477,-0.268495,-5.571015,-4.187474,1.129786,-0.217955,-3.155610,-7.622109,-0.001053
34.944000000,1.698365,-0.837074,-5.208809,1.481462,4.398059,8.169629,0.251649,-0.333777,-0.001053
34.952000000,4.101135,-0.348517,-7.367301,-3.303019,-0.887614,1.283513,-7.320973,-6.969296,-0.001053
34.960000000,3.751564,-0.597007,-8.331779,-7.476805,-2.947131,0.491715,-9.906951,-7.365195,-0.001053
34.968000000,0.999224,-1.321418,-7.550510,-4.768688,0.533832,5.798446,-2.464892,-1.047658,-0.001053
34.976000000,3.599943,-0.729676,-10.079631,-8.344414,-7.179881,-4.307507,-10.039620,-10.810359,-0.001053
34.984000000,0.289554,-2.041617,-7.569462,-3.056635,-1.167691,4.395953,-5.166693,-7.333608,-0.001053
34.992000000,4.398059,0.209532,-6.569186,-1.753117,-6.175393,-2.481739,-13.617451,-10.212299,-0.001053
35.000000000,5.366748,0.670712,-6.950344,-3.343030,-2.342753,2.321695,-7.946409,-5.095094,-0.001053
35.008000000,2.509115,-0.790745,-6.383871,-5.408865,0.116874,1.024494,-4.414906,-5.002437,-0.001053
35.016000000,0.828650,-2.557550,-9.275198,-11.532664,-8.108559,-10.970403,-12.438178,-18.492484,-0.001053
35.024000000,-3.985313,-4.663395,-9.241504,-5.547851,-2.730229,-2.170074,-7.729507,-12.044385,-0.001053
35.032000000,-1.925796,-3.545191,-8.348625,-5.573121,-5.604708,-9.115153,-10.896699,-15.226318,-0.001053
35.040000000,-0.973954,-2.504903,-4.859239,-2.608090,-0.300083,-1.498309,-7.975891,-9.319420,-0.001053
35.048000000,0.034746,-1.763646,-5.375171,-3.877915,-2.418564,-2.245884,-8.456024,-8.076971,-0.001053
35.056000000,2.776558,-1.051870,-8.820335,-9.930116,-11.406313,-12.692985,-15.289493,-17.106838,-0.001053
35.064000000,-2.026877,-3.460957,-10.117536,-6.931391,-7.226210,-6.642890,-11.560040,-12.137042,-0.001053
35.072000000,-2.827098,-3.793681,-12.526623,-8.062230,-12.509777,-14.449260,-13.394232,-14.036515,-0.001053
35.080000000,-3.917926,-4.128511,-12.227593,-8.411801,-14.082843,-15.175777,-11.587416,-15.967575,-0.001053
35.088000000,-2.816569,-3.494651,-11.111495,-8.376001,-10.349179,-13.427925,-8.426542,-12.206535,-0.001053
35.096000000,-1.361429,-3.522027,-11.265222,-12.221276,-11.467383,-20.737316,-10.875640,-19.511714,-0.001053
35.104000000,-5.259350,-4.815016,-7.912715,-6.647102,-5.535216,-12.676138,-7.424159,-14.255523,-0.001053
35.112000000,-2.793404,-4.103240,-7.807423,-10.214405,-6.626044,-19.073698,-7.375725,-20.042387,-0.001053
35.120000000,-2.652313,-3.378829,-4.242226,-9.150953,-3.098752,-13.908058,-4.732888,-16.005480,-0.001053
35.128000000,-3.869492,-3.606261,-3.416735,-6.512328,-1.390911,-9.557381,-3.305125,-12.532941,-0.001053
35.136000000,-0.470657,-2.125851,-3.882127,-9.125682,-7.302020,-16.136043,-8.723466,-19.063168,-0.001053
35.144000000,-4.000054,-2.923967,-2.298531,-2.928178,1.677306,-1.232973,0.908672,-4.288555,-0.001053
35.152000000,-4.629702,-3.138763,-3.145081,-2.435411,-0.933943,-4.457022,-2.031088,-4.751841,-0.001053
35.160000000,-6.251203,-3.863174,-3.682071,-3.536768,-2.555444,-5.516263,-3.433581,-5.206704,-0.001053
35.168000000,-8.081183,-4.336989,-2.121640,-3.671542,-1.972125,-3.610473,-3.060847,-3.724188,-0.001053
35.176000000,-4.414906,-3.936879,-7.422053,-8.255968,-7.657908,-12.099137,-7.657908,-12.871982,-0.001053
35.184000000,-3.804210,-3.416735,-5.522580,-5.457299,-2.041617,-6.920862,-2.037406,-8.087501,-0.001053
35.192000000,-0.565420,-2.309060,-7.432583,-9.363643,-7.417842,-13.286834,-6.701854,-14.097584,-0.001053
35.200000000,-1.814186,-2.498586,-6.447047,-7.478911,-5.101411,-7.624214,-4.882403,-9.435242,-0.001053
35.208000000,-1.209808,-2.528068,-7.097753,-7.973785,-5.257244,-7.994843,-7.388360,-10.608198,-0.001053
35.216000000,-0.889720,-2.266943,-5.541533,-10.985144,-6.520751,-11.974892,-9.489994,-13.196282,-0.001053
35.224000000,-5.659460,-3.869492,-2.336436,-3.166139,1.542532,-1.614131,-1.582543,-5.463617,-0.001053
35.232000000,-1.852091,-2.193238,-1.904737,-4.444387,-2.239567,-6.400718,-7.750565,-10.412354,-0.001053
35.240000000,-1.736270,-2.020559,-2.403823,0.392740,0.700194,1.374064,-5.693154,-5.215127,-0.001053
35.248000000,-1.637295,-1.835245,-3.580991,5.050871,1.732058,7.630532,-5.575227,-0.613854,-0.001053
35.256000000,3.376724,0.369576,-2.247990,2.294319,2.883956,6.013242,-3.924244,-2.673371,-0.001053
35.264000000,0.672818,-0.382211,-1.089775,3.985313,6.398612,15.005204,-0.548573,4.042171,-0.001053
35.272000000,3.204044,-0.034746,-3.812634,-1.060293,0.211637,6.057465,-6.577609,-5.554168,-0.001053
35.280000000,0.384317,-0.936048,-3.833692,2.321695,-0.359047,9.818506,-8.184369,-2.189027,-0.001053
35.288000000,0.708617,-0.411693,-2.330118,4.631808,2.412246,14.855689,-7.358878,2.338542,-0.001053
35.296000000,3.355665,0.685453,-2.081629,2.688112,0.319036,11.079907,-9.597392,-1.485674,-0.001053
35.304000000,3.490439,1.414075,1.965807,6.743971,10.035408,22.529391,-1.376170,8.607644,-0.001053
35.312000000,8.603433,3.233526,-0.786533,2.856580,3.762093,15.253694,-6.807146,1.660459,-0.001053
35.320000000,7.980102,2.418564,-2.370129,3.553615,5.522580,15.125237,-4.972955,1.115045,-0.001053
35.328000000,7.906398,2.763923,-1.807869,5.356219,5.358324,16.432967,-3.892656,3.048212,-0.001053
35.336000000,6.958767,1.921584,-1.178221,0.554890,3.766305,10.203875,-6.390189,-3.303019,-0.001053
35.344000000,1.828927,0.133721,-1.165586,4.534939,5.084565,15.255799,-3.134551,2.858686,-0.001053
35.352000000,2.608090,0.243225,-2.614407,-1.308783,-1.586755,4.526515,-8.685561,-3.962149,-0.001053
