timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
141.527502,2.54339696032022,2.95861176362306
141.537574,2.54816517113377,2.9646772988065
141.547598,2.5521747231625,2.97081108075746
141.557588,2.55596805918893,2.97723833115612
141.567575,2.55940642514524,2.98279095900245
141.577646,2.5669156711214,2.98796197817325
141.58767,2.57283091697305,2.99290480997008
141.59766,2.57301298575675,2.9979395168384
141.607647,2.56760674623057,3.00220432010487
141.617719,2.56860583257586,3.00568511923542
141.627742,2.56862551294134,3.00951355845815
141.637732,2.56843076053396,3.01308365560017
141.647719,2.56873943278072,3.01612327851577
141.657792,2.56788882760376,3.01962080096442
141.667815,2.56606715164184,3.02294732093738
141.677805,2.55955270431646,3.02504600308363
141.687792,2.55413841062405,3.02702340691856
141.697864,2.54813903764561,3.02937742568688
141.707888,2.55009685871006,3.03264352132512
141.717877,2.55323110751341,3.03558706572056
141.727865,2.55576302344384,3.03693767830989
141.737936,2.55762518711724,3.03837114435656
141.74796,2.55917098570495,3.04151612624036
141.75795,2.56129715115399,3.04612680143855
141.767937,2.56430213037097,3.05044875184201
141.778009,2.57353579507949,3.05348330976257
141.788033,2.57549082089663,3.05553469910435
141.798023,2.57617635850114,3.05749320158956
141.80801,2.57534775013486,3.06000763383473
141.818081,2.57576253513693,3.06400745310311
141.828105,2.57774914316562,3.06991987073635
141.838094,2.57992798043625,3.07515914254161
141.848082,2.58352262102176,3.07740140646197
141.858154,2.58717301202975,3.07882154667902
141.868178,2.58893345233898,3.08167250147961
141.878167,2.58255522747722,3.08530779308649
141.888154,2.58215355723871,3.08838507584093
141.898226,2.58269760571722,3.08977443388236
141.90825,2.58339220264006,3.09023814454295
141.91824,2.58243962536055,3.10099070988525
141.928227,2.5814064085604,3.10191152271052
141.938299,2.58070227404089,3.10280023601462
141.948322,2.57784297749648,3.10693100199845
141.958312,2.57398089026998,3.11168839060705
141.968299,2.57207557602419,3.11551225482016
141.978372,2.57255943770796,3.11899335504821
141.988395,2.57359176484772,3.12227750151955
141.998385,2.58088635946117,3.12712226038401
142.008372,2.58808313615764,3.13272100404069
142.018444,2.58854017002214,3.12761016362351
142.028468,2.58827410550406,3.13173407661086
142.038457,2.58830861109583,3.13634537921547
142.048444,2.5904640205022,3.13848824799648
142.058517,2.59434355411001,3.13847852887903
142.068541,2.59668588793354,3.13783680255488
142.07853,2.59744635466674,3.137265735458
142.088517,2.60633775372237,3.13837680209679
142.098589,2.61044482308556,3.14104185220318
142.108612,2.61606260083489,3.14406886415076
142.118602,2.63002776977355,3.14721470567634
142.128589,2.53034311288627,3.15106070292442
142.138662,2.56296055592651,3.15506544221369
142.148685,2.54726729835671,3.15958875219507
142.158675,2.53733819029219,3.16444749307787
142.168662,2.5368368544822,3.16817931771871
142.178734,2.53362704438201,3.1717744830846
142.188758,2.5246483312381,3.17558663744673
142.198748,2.51115958726944,3.17895922773647
142.208734,2.4957513674262,3.18097177566677
142.218806,2.47769751195789,3.18224012962921
142.22883,2.49966138404114,3.18550165989389
142.23882,2.62124434079024,3.19039696256394
142.248807,2.54258370511826,3.1940270885723
142.258879,2.5276567126741,3.19699291351915
142.268902,2.56114433317732,3.20076406056217
142.278892,2.63447823464709,3.20542865966547
142.28888,2.63777282207597,3.21080965103046
142.298951,2.64538956014526,3.21644659899203
142.308975,2.65790990377281,3.22364501532669
142.318965,2.67202133317129,3.22965323630148
142.328952,2.6722543356283,3.23235971752292
142.339024,2.66835652056134,3.23579726578937
142.349048,2.67832235354025,3.2399099962267
142.359038,2.70565559063971,3.2433020243869
142.369024,2.70874456202085,3.24878856922614
142.379097,2.71247590892411,3.25615668409614
142.38912,2.71387461721968,3.26273695407586
142.39911,2.71535781405284,3.26785136071081
142.409097,2.71595823549343,3.27193476123692
142.419169,2.71761203847357,3.27834509535664
142.429192,2.72163205123167,3.28519336231006
142.439182,2.73144632543795,3.28922676052944
142.44917,2.73247009484183,3.29638809289853
142.459242,2.73386515321627,3.30870712731871
142.469264,2.73489654865728,3.3190371572704
142.479254,2.73604246100329,3.32539564169478
142.489242,2.73987578155931,3.33164687315137
142.499314,2.74530726502444,3.3389209886673
142.509338,2.75044324381359,3.34631328618976
142.519327,2.75383665181163,3.35232506353437
142.529315,2.75564007762761,3.35917388237037
142.539387,2.75023101932129,3.36800653310721
142.54941,2.7440445522828,3.37411000463225
142.5594,2.7366411329225,3.37657381704615
142.569387,2.73842978082101,3.37916670728599
142.579459,2.74214134641942,3.3812784168159
142.589482,2.7440074401707,3.38307592025166
142.599473,2.74339454668011,3.3854866319034
142.60946,2.7433510468835,3.38673356849189
142.619532,2.74482756856924,3.39731850039277
142.629555,2.75410200843627,3.39831833396852
142.639545,2.76401879186329,3.39653538662206
142.649532,2.77437588346332,3.39518872189516
142.659604,2.7852514552681,3.39549121742611
142.669628,2.7949535496489,3.39689695428279
142.679617,2.80383443875628,3.40104590302768
142.689605,2.81398849105715,3.40499904377012
142.699676,2.82412539786516,3.40745330454411
142.7097,2.83273536544089,3.40990644977717
142.71969,2.84103472574992,3.40212338575417
142.729678,2.84242868054787,3.4033718058027
142.739749,2.84367306601758,3.40550242999604
142.749772,2.84437881910838,3.40633338661651
142.759763,2.8439564062136,3.40606926495157
142.769749,2.835793455008,3.40368870025014
142.779822,2.82698180194575,3.39919402466398
142.789845,2.81788484853203,3.39339629582303
142.799835,2.80837343591723,3.38718551948043
142.809822,2.66691675842976,3.38224788072919
142.819894,2.70296652995007,3.38107964855054
142.829917,2.69051188194836,3.38094602399536
142.839907,2.67833464125184,3.38075595480232
142.849895,2.66993944877652,3.38277989994566
142.859967,2.66162531753521,3.38360398209035
142.869989,2.65472927370761,3.38363599353956
142.87998,2.64466576483053,3.38531534841524
142.889967,2.63335033918497,3.39840039585102
142.900039,2.62212804441353,3.41236706556367
142.910063,2.63256600043568,3.42489949438484
142.920053,2.63357119267073,3.43538144388941
142.93004,2.63587164308011,3.44353723393384
142.940111,2.6390050408059,3.45024085068899
142.950135,2.64017163484688,3.44739758794019
142.960125,2.64001208854722,3.44545974627107
142.970112,2.64125134606259,3.44486322821477
142.980184,2.64470474645029,3.44446898935095
142.990208,2.64903515800844,3.43418978149894
143.000197,2.65275087357819,3.42338867086417
143.010184,2.65230882604552,3.41467666274554
143.020256,2.65272963770121,3.40593798613092
143.03028,2.65359517141586,3.39773160684931
143.04027,2.65272033909078,3.3912030372197
143.050257,2.65227011986441,3.39419217420627
143.06033,2.65333285148821,3.39832333284332
143.070352,2.65333994295854,3.40263963134023
143.080342,2.65345900488331,3.40800494642173
143.09033,2.64194145326946,3.42449420092106
143.100401,2.59297129994344,3.47576851872735
143.110425,2.61893696868921,3.45013242910514
143.120415,2.62611833292882,3.4543542687152
143.130402,2.6258250072767,3.4599804893605
143.140474,2.62739022093575,3.46475005400944
143.150498,2.6282681814646,3.46865080941977
143.160487,2.62795534942001,3.47281539101005
143.170475,2.62996076848135,3.48674251141156
143.180546,2.63275767908985,3.49901870871185
143.19057,2.64229721447196,3.49867928436828
143.20056,2.65125732120804,3.50108693012237
143.210547,2.66353825244226,3.50447754793889
143.220619,2.66598477578866,3.5170954365165
143.230642,2.66874534945926,3.52757199882131
143.240632,2.6705646582646,3.53882208560616
143.250619,2.67270821765217,3.54991508965945
143.260692,2.67540185314088,3.55909384258333
143.270715,2.67713021282687,3.55761908840542
143.280705,2.67867487953932,3.55373154286531
143.290692,2.68026165839987,3.54051354598439
143.300764,2.68157687992251,3.52802320238093
143.310787,2.68287300063431,3.51203937523231
143.320777,2.68332083771183,3.5043102795345
143.330765,2.68382831276849,3.48877750146095
143.340836,2.68597623311619,3.47480866057226
143.35086,2.68822201991549,3.46112984095936
143.36085,2.68887211522897,3.45540786520098
143.370837,2.68837011170083,3.440973591164
143.380909,2.68629030174284,3.42867241907756
143.390933,2.68362401040337,3.42720989039187
143.400922,2.68286067165167,3.42453573158658
143.41091,2.6838792626329,3.42090556054442
143.420982,2.68374987902829,3.40692045337401
143.431005,2.68112289455322,3.40205411220554
143.440995,2.67879145577753,3.39679564266613
143.450982,2.67726650442615,3.39201496525964
143.461054,2.67538267840919,3.37998842575772
143.471078,2.67363412675549,3.37814975272197
143.481067,2.67236791578758,3.37656046467452
143.491055,2.67136206153529,3.3845130768181
143.501127,2.66912352471677,3.39572009396001
143.511149,2.66585691866851,3.40622442400238
143.52114,2.66438008929978,3.40496454608879
143.531127,2.66439598346992,3.40245972368836
143.541199,2.66290138943387,3.39974089051281
143.551222,2.66098547168628,3.40728378430589
143.561212,2.66004941799177,3.41793725448392
143.571199,2.65895134507433,3.4267398277907
143.581271,2.6575357910943,3.433347353108
143.591295,2.65580783936385,3.4301682365691
143.601285,2.6546248099025,3.41434954383642
143.611273,2.65360706024695,3.41042748631469
143.621344,2.65206522319067,3.42273889634987
143.631368,2.6510172178283,3.43569054840846
143.641357,2.64929122488662,3.44608246286519
143.651344,2.57175486761867,3.44712342568662
143.661417,2.7139993695478,3.44728494982241
143.67144,2.57549155515139,3.4496082299474
143.68143,2.63022279928126,3.45332656371373
143.691417,2.63133708226286,3.45364754823647
143.70149,2.63318345077839,3.45290980556766
143.711513,2.63536245218419,3.44278181536341
143.721502,2.63666608088736,3.43041370270366
143.73149,2.63561926961206,3.430538677075
143.741561,2.6348998542415,3.43465395593239
143.751584,2.6442163249805,3.43567500142456
143.761575,2.62965108175153,3.43272240465193
143.771562,2.64187273172543,3.41907022163836
143.781634,2.6451472974974,3.40584814104829
143.791658,2.64375588602928,3.40691406810771
143.801647,2.64167623542952,3.42185027738352
143.811634,2.63824331034674,3.4360905254597
143.821707,2.63504587435901,3.46322520639131
143.83173,2.63469814813131,3.43633139497166
143.84172,2.63542135875464,3.42395230966572
143.851707,2.6363101611305,3.41902453821015
143.861779,2.63834855390568,3.41920097502048
143.871803,2.63984124367696,3.42509854672082
143.881793,2.64071823043755,3.42935722431298
143.89178,2.62965031817782,3.42585044580339
143.901851,2.58017766577523,3.41995963897001
143.911875,2.57621623395606,3.41282405589018
143.921865,2.5748589650054,3.40512459912702
143.931852,2.57316930047873,3.40777910931589
143.941924,2.56984896046817,3.41060121954366
143.951947,2.56601690732679,3.41208266694142
143.961937,2.56140158323947,3.41130343429613
143.971924,2.55588070157988,3.41213102526946
143.981996,2.54898190806177,3.41516174783614
143.99202,2.56285769753528,3.4161655168649
144.00201,2.64039423173907,3.41729930192058
144.011997,2.64681749216371,3.42106370582859
144.022069,2.65352495011813,3.42360609365433
144.032093,2.66096466279263,3.42415726105869
144.042082,2.66838699076252,3.42531946917102
144.05207,2.67611615275633,3.42699603555839
144.062141,2.68522687787148,3.42771069506985
144.072164,2.68642618449728,3.42720660566472
144.082155,2.64647894853194,3.42766126726754
144.092142,2.68851846026901,3.42852153011427
144.102214,2.70519917228626,3.42791701629191
144.112237,2.70881744161844,3.4267077905477
144.122228,2.71102233304895,3.429446142414
144.132215,2.71355980939114,3.42940784393486
144.142286,2.71862236496766,3.42896076022865
144.15231,2.73240414515067,3.42811023915755
144.1623,2.74521582038058,3.42699900606807
144.172288,2.75796967842544,3.42535730909356
144.182359,2.77782732489541,3.42387479921745
144.192382,2.78691927217661,3.42546059443774
144.202373,2.78113547774418,3.43898311029923
144.21236,2.78260539744213,3.43812223961122
144.222432,2.78466717854084,3.43754396688181
144.232455,2.78500969122953,3.43271122577612
144.242445,2.78383307725019,3.43530774578798
144.252431,2.77654444685386,3.4372089494659
144.262504,2.7700660694752,3.44751173627901
144.272527,2.76405721805583,3.44930792590078
144.282517,2.75759846810998,3.45255454915659
144.292504,2.84610244105721,3.45486434329206
144.302577,3.10135653722814,3.4532667900245
144.3126,2.88479332872201,3.45118124892277
144.32259,2.83431486360552,3.44943870598117
144.332578,2.89389181812968,3.44881948547371
144.342649,3.14244913658544,3.44920868534306
144.352672,3.15951131195861,3.44966765044959
144.362662,3.18040050116131,3.4910537218948
144.372649,3.01839188582529,3.46652944104822
144.382722,2.93764568486861,3.4593804759888
144.392745,2.93596554253662,3.45727705064565
144.402735,2.90859782376869,3.45901863516319
144.412722,2.90954686457145,3.46193950784378
144.422794,2.91966140096461,3.46452321918793
144.432817,2.91799056697489,3.47630304322096
144.442807,2.87945325350059,3.48701840328708
144.452795,2.8383736358453,3.48894909396591
144.462867,2.79962356133474,3.48343932019897
144.47289,2.78797845990426,3.48773698073822
144.48288,2.79099915261653,3.49107947808231
144.492868,2.79438597339271,3.49337597604331
144.502939,2.7971603874674,3.49435764546212
144.512962,2.79939242278693,3.49524060253773
144.522952,2.79356713705727,3.50657695097916
144.53294,2.87571343225795,3.5078907702587
144.543012,3.14272532039678,3.49855263064046
144.553035,3.17664611541888,3.50806906214401
144.563024,3.18255387057427,3.51962214144079
144.573012,3.19933518970064,3.53113145901171
144.583084,3.22237865299201,3.53191970034177
144.593108,3.25070230468559,3.53234714750009
144.603098,3.28334737700498,3.53325590870098
144.613084,3.32135155159344,3.53394648821999
144.623157,3.36672604729737,3.52351851886255
144.63318,3.41087905064883,3.52267552916066
144.64317,3.4117616450147,3.5326901635505
144.653157,3.40807554028753,3.52514825007737
144.663229,3.41062953854681,3.51515814541674
144.673252,3.41134893010241,3.50493362898845
144.683242,3.4137302023737,3.50591958618674
144.69323,3.41805770549172,3.5144867035642
144.703301,3.42308499853685,3.52134684300336
144.713324,3.42844174265426,3.52968346828401
144.723315,3.43398547130535,3.53959670725179
144.733303,3.4344836852111,3.53991648499181
144.743374,3.43252964387505,3.53865945413076
144.753398,3.42959847355656,3.54455615699317
144.763388,3.43056798715941,3.55000773303872
144.773375,3.43525405976956,3.54745193893061
144.783446,3.43586149939358,3.54498821164589
144.79347,3.43197528074781,3.53335423755795
144.80346,3.4277436393435,3.52175999914181
144.813447,3.42415810247719,3.50959483667812
144.823519,3.42097693545319,3.49760914971531
144.833542,3.41765503479603,3.48743541653023
144.843533,3.41515455717977,3.47850259529067
144.85352,3.41372397574601,3.46887104695479
144.863591,3.41161891906862,3.45791404062646
144.873615,3.4075328167041,3.45505125347584
144.883605,3.40427892504353,3.45120766721804
144.893592,3.40325664633446,3.44925894478184
144.903664,3.40269564676688,3.44955717566663
144.913688,3.40196853481782,3.44857358098877
144.923677,3.40112031290723,3.44545307463194
144.933665,3.4006860109381,3.44152341720541
144.943737,3.39914484322755,3.43697852111983
144.95376,3.39511622874496,3.43348548366324
144.96375,3.39111896853837,3.44108490381889
