Time,1,2,3,4,5,6,7,8,9
92.120000000,6.165641,2.530234,5.125730,1.742813,11.491436,4.038746,6.555072,1.278490,-0.001070
92.128000000,7.764021,3.259883,4.237741,-4.058004,5.741973,-1.120150,1.830542,-2.983858,-0.001070
92.136000000,4.586518,1.826262,2.288444,-0.120895,6.411710,4.378964,1.481765,1.702158,-0.001070
92.144000000,5.207040,0.901897,-1.800585,-4.665688,0.848404,-7.778999,-3.647175,-8.767556,-0.001070
92.152000000,2.992417,-0.379803,-1.969624,-3.831192,4.013069,-5.003766,-1.965345,-7.182014,-0.001070
92.160000000,2.254209,-0.488929,-3.848310,-1.145827,2.344077,-3.071587,-1.958926,-3.897524,-0.001070
92.168000000,4.753417,0.182947,-5.634987,-6.559351,-3.401106,-10.783184,-7.507253,-11.166196,-0.001070
92.176000000,3.593682,0.743557,-0.491069,0.208624,2.943203,-1.475346,-0.538143,-4.051584,-0.001070
92.184000000,6.291885,1.197181,-3.170014,-4.836866,-0.951111,-9.897335,-5.301188,-10.252531,-0.001070
92.192000000,6.621404,1.738533,-1.030281,-3.518791,2.123685,-5.209180,-3.065167,-6.771185,-0.001070
92.200000000,5.705598,1.817703,-1.026002,-0.148711,1.460368,-0.118755,-3.664293,-2.853334,-0.001070
92.208000000,6.062933,1.757791,-2.440365,-3.092984,-4.370405,-5.983763,-9.685501,-8.587818,-0.001070
92.216000000,3.497394,1.126569,-0.358405,2.973159,3.602240,3.388267,-1.346962,1.139408,-0.001070
92.224000000,6.304723,2.055214,-1.338403,-1.188622,0.955391,-2.311981,-2.495999,-3.589402,-0.001070
92.232000000,6.281186,2.660758,1.627267,2.196436,6.893150,4.126475,4.058004,3.073726,-0.001070
92.240000000,4.280536,2.667177,3.125080,4.363985,7.704109,9.197642,6.657779,9.878077,-0.001070
92.248000000,3.475996,1.458228,-1.184342,-2.046655,-1.884035,-0.711461,-2.831937,-0.482510,-0.001070
92.256000000,2.057353,0.822727,0.529584,0.379803,3.394686,2.297003,0.071681,2.825517,-0.001070
92.264000000,7.019394,3.075866,1.447529,-4.556561,-1.419713,-5.741973,-3.696389,-4.449575,-0.001070
92.272000000,5.654244,2.431807,0.799190,-0.482510,0.893339,-1.344822,-1.798446,-1.195041,-0.001070
92.280000000,4.055864,1.421853,-0.155131,-0.373383,-0.251419,-2.106567,-3.893244,-3.257743,-0.001070
92.288000000,8.423059,2.840496,-1.109452,-2.904688,-4.528745,-8.613495,-8.972970,-11.897985,-0.001070
92.296000000,5.119311,2.401850,3.501673,4.871102,4.177829,4.432457,0.756396,-1.423992,-0.001070
92.304000000,6.097169,2.879011,2.784862,2.087310,3.448180,1.233556,0.150851,0.080240,-0.001070
92.312000000,5.557956,2.538793,2.737788,4.772674,9.154847,8.151313,6.291885,5.215599,-0.001070
92.320000000,5.181363,2.626522,0.852684,4.928875,5.194202,7.522231,3.174294,6.938084,-0.001070
92.328000000,6.940224,3.178573,-0.863382,0.289934,-1.154386,1.156526,-1.732114,0.578798,-0.001070
92.336000000,4.323330,2.613684,1.924690,4.445295,3.007395,10.044976,0.084519,6.634242,-0.001070
92.344000000,6.535814,2.727090,-1.158665,1.411154,-0.244999,2.350497,-3.272722,0.071681,-0.001070
92.352000000,6.985158,3.398966,2.868312,2.690714,9.546419,9.296070,4.674247,8.846726,-0.001070
92.360000000,4.871102,2.350497,1.235696,2.540933,4.274117,7.378869,0.741417,4.595077,-0.001070
92.368000000,4.633592,1.130849,-3.426782,-4.030187,-4.175689,-6.514417,-6.985158,-6.741229,-0.001070
92.376000000,6.244811,2.134384,0.319890,2.588007,7.132800,1.327704,3.319796,0.841985,-0.001070
92.384000000,6.505858,2.136523,1.021722,-0.931854,4.053724,-5.038001,0.833426,-5.061538,-0.001070
92.392000000,4.522326,1.815563,3.831192,-0.001070,8.448736,1.458228,5.292629,0.458973,-0.001070
92.400000000,6.403151,2.575169,2.795561,4.098658,8.656290,3.829052,6.225553,0.655828,-0.001070
92.408000000,7.192712,2.645780,1.695738,-0.563820,5.979484,0.521025,2.908967,-2.260628,-0.001070
92.416000000,5.694899,2.119406,2.433946,1.881895,9.546419,6.529395,4.712762,2.350497,-0.001070
92.424000000,7.282581,2.258488,0.709321,-2.735649,3.082285,-3.118661,-3.247045,-6.632102,-0.001070
92.432000000,5.335424,2.204995,3.995951,3.163595,7.751183,5.474507,1.077356,0.120895,-0.001070
92.440000000,3.364730,1.267792,1.753511,0.837705,5.324725,4.147872,1.616568,0.891199,-0.001070
92.448000000,4.483810,1.597311,-0.978928,-2.228532,1.308447,0.548842,-0.591636,-0.232161,-0.001070
92.456000000,3.514511,1.988882,3.771279,1.695738,9.768951,8.883101,8.134195,8.138474,-0.001070
92.464000000,4.432457,1.633686,1.710717,-4.586518,2.765605,-3.565865,0.696483,-2.908967,-0.001070
92.472000000,6.366775,2.581588,3.692109,-2.495999,6.563631,-1.453949,3.242765,-1.796306,-0.001070
92.480000000,6.075772,2.020978,2.119406,-1.836961,6.529395,-2.237091,4.250580,-3.739183,-0.001070
92.488000000,7.331795,2.207135,1.520280,-4.980228,4.092239,-6.961621,0.899758,-8.673408,-0.001070
92.496000000,5.673502,2.421108,3.685690,0.071681,7.470878,3.786257,4.592937,0.296353,-0.001070
92.504000000,8.711923,3.711367,1.871196,-0.692204,6.910268,0.709321,9.148428,0.544562,-0.001070
92.512000000,5.605031,2.498138,4.107217,-0.371244,13.265275,7.130660,12.777415,6.689875,-0.001070
92.520000000,3.696389,1.537398,1.928969,1.747092,10.145544,5.598611,9.599912,6.216994,-0.001070
92.528000000,6.801141,2.761325,0.253558,-0.317750,6.024418,2.868312,6.285466,2.720670,-0.001070
92.536000000,5.091495,2.438226,2.887570,6.032977,12.760298,11.598423,10.601307,9.897335,-0.001070
92.544000000,6.020139,2.945342,2.369754,2.245650,5.639266,3.846170,4.522326,3.777699,-0.001070
92.552000000,4.817609,2.429667,1.922550,7.849610,10.209736,10.586329,7.828213,9.927291,-0.001070
92.560000000,7.002276,3.737044,1.312726,9.257555,9.878077,13.740295,10.646241,12.646892,-0.001070
92.568000000,5.547258,3.144338,1.158665,4.280536,5.072237,8.236902,5.851100,9.052140,-0.001070
92.576000000,4.618614,3.208530,0.919015,7.400266,6.080051,15.839373,8.346028,14.852956,-0.001070
92.584000000,9.475807,4.704203,-2.190017,3.011674,-0.636571,6.456644,1.280630,6.441666,-0.001070
92.592000000,7.027953,3.972414,-0.929714,6.959481,0.585217,11.908684,1.614429,9.035022,-0.001070
92.600000000,5.438131,2.658618,-2.926085,5.239136,1.135128,9.841702,1.430411,8.095680,-0.001070
92.608000000,9.465109,4.143593,-2.016698,-0.936133,-2.329099,1.984602,-3.234206,-0.172249,-0.001070
92.616000000,8.470133,3.726345,-0.332728,3.063028,3.041630,6.805421,-0.099498,3.172154,-0.001070
92.624000000,7.612100,2.566610,-1.879755,-2.055214,-2.401850,-2.297003,-4.607915,-7.778999,-0.001070
92.632000000,5.925990,1.642245,-0.672946,0.236440,5.789048,4.982368,2.605125,-2.337658,-0.001070
92.640000000,4.227042,1.601590,-0.253558,2.724950,5.759091,6.559351,6.548653,2.829797,-0.001070
92.648000000,3.781978,0.856963,-2.222113,-0.411899,5.881056,4.627173,7.462319,1.509582,-0.001070
92.656000000,4.462413,1.584472,1.965345,3.895384,14.615446,12.670429,13.164707,7.958737,-0.001070
92.664000000,8.423059,3.127220,-0.332728,1.239975,6.865333,4.319051,5.564376,1.092334,-0.001070
92.672000000,6.953062,2.887570,0.953251,3.060888,7.900964,7.808955,6.304723,4.109357,-0.001070
92.680000000,7.719087,3.272722,0.700763,2.748487,5.789048,6.818259,3.268442,2.928225,-0.001070
92.688000000,9.317467,3.672852,-1.269932,-2.147222,-0.803470,-0.386222,-5.320446,-2.682155,-0.001070
92.696000000,4.982368,2.234951,-0.512466,1.700018,2.998836,6.407430,-1.449669,5.440271,-0.001070
92.704000000,6.713412,2.834076,-2.573029,-2.941063,-4.094379,-0.948972,-6.020139,-0.820588,-0.001070
92.712000000,6.428828,3.401106,2.451064,0.433296,8.001531,10.751088,7.160616,9.550698,-0.001070
92.720000000,5.553677,3.420363,4.160711,4.477391,13.121912,13.866539,14.410032,15.090467,-0.001070
92.728000000,7.871008,3.715646,1.926830,4.361846,11.478598,9.537860,13.772391,9.084236,-0.001070
92.736000000,4.319051,2.341938,4.595077,7.806816,19.568928,17.857141,19.096047,16.233084,-0.001070
92.744000000,4.325470,2.333379,3.443900,6.067213,14.658241,13.519903,15.631819,12.475713,-0.001070
92.752000000,4.481671,2.750627,5.771930,7.220529,17.737316,15.719548,16.633214,15.631819,-0.001070
92.760000000,3.814074,1.693599,2.515256,4.378964,12.708944,10.184059,10.273928,9.326026,-0.001070
92.768000000,5.904593,1.920410,-1.394036,-2.121545,3.078006,0.127314,0.959670,-0.777793,-0.001070
92.776000000,4.237741,0.974648,-2.776304,-1.866917,3.760581,3.065167,1.530979,0.906177,-0.001070
92.784000000,5.279791,0.510326,-9.210481,-6.706993,-7.267603,-7.599262,-8.040047,-8.624194,-0.001070
92.792000000,1.781328,-0.621592,-6.903848,-4.363985,-5.181363,-1.744952,-8.943014,-5.202761,-0.001070
92.800000000,2.397571,-0.657968,-9.097075,-6.512277,-9.621309,-5.435992,-15.666055,-8.078562,-0.001070
92.808000000,2.607265,-0.570239,-8.972970,-9.259694,-14.523438,-9.602052,-21.066741,-13.534881,-0.001070
92.816000000,3.563725,1.075216,-3.908222,0.696483,-3.048050,4.898919,-11.589864,1.505302,-0.001070
92.824000000,6.206295,2.474601,-2.812679,-1.254953,-2.040235,3.657874,-7.734065,1.774908,-0.001070
92.832000000,6.818259,3.011674,0.497488,3.548747,10.066374,12.747459,4.010929,11.279602,-0.001070
92.840000000,4.269837,1.526699,-1.128709,2.247789,9.599912,10.718992,7.723366,9.317467,-0.001070
92.848000000,3.784118,0.867662,-2.724950,-0.812029,7.415245,5.791187,8.557862,4.751277,-0.001070
92.856000000,2.241370,0.972509,-1.456088,4.543723,10.308164,14.634704,10.376635,13.746714,-0.001070
92.864000000,4.137174,1.096613,-5.388917,-2.500278,0.550981,1.875476,1.466787,3.334774,-0.001070
92.872000000,2.057353,0.294213,-5.247695,-1.794166,4.618614,6.664198,9.077817,7.992972,-0.001070
92.880000000,5.485205,1.779188,-4.408920,-5.525860,2.579448,0.315611,7.042931,3.660013,-0.001070
92.888000000,4.543723,0.983207,-5.508743,-9.032883,-4.723461,-7.038652,-2.053074,-5.326865,-0.001070
92.896000000,1.329844,-0.426877,-4.665688,-5.542978,-3.580843,-3.561586,-4.376824,-4.458134,-0.001070
92.904000000,3.674991,0.097358,-5.763371,-11.035673,-11.793138,-14.129727,-15.978456,-15.535531,-0.001070
92.912000000,2.602985,0.005349,-2.797701,-6.745508,-4.455994,-5.414594,-10.201177,-8.940874,-0.001070
92.920000000,2.018838,0.319890,-2.457483,-2.237091,-4.156431,-2.003860,-7.346773,-4.783373,-0.001070
92.928000000,6.332540,2.941063,0.904037,-0.966089,0.867662,1.682900,-2.352636,0.981068,-0.001070
92.936000000,3.533769,2.553771,5.121451,5.241276,10.977900,13.650426,6.809700,13.083397,-0.001070
92.944000000,5.324725,3.657874,4.475252,2.692854,5.555817,8.003671,5.784768,9.931571,-0.001070
92.952000000,5.391057,3.309097,4.413199,3.606520,9.385939,10.447246,9.674803,10.248251,-0.001070
92.960000000,5.923851,3.037351,2.988137,-0.090939,6.420269,5.166385,4.956691,5.485205,-0.001070
92.968000000,7.950178,3.612939,2.123685,-2.694994,4.398221,-1.190761,4.092239,1.150106,-0.001070
92.976000000,6.345378,3.206390,5.555817,3.946737,14.245272,8.681967,12.653311,8.446596,-0.001070
92.984000000,8.461574,4.256999,6.702714,3.129359,11.594143,1.426132,13.607632,2.598706,-0.001070
92.992000000,7.460179,4.376824,7.892405,6.026558,14.750249,9.760392,16.316534,9.751833,-0.001070
93.000000000,8.127776,4.304073,5.029442,5.080796,10.586329,8.446596,11.773881,6.950923,-0.001070
93.008000000,6.287605,3.255604,1.488184,1.682900,4.761976,3.561586,7.695550,5.224158,-0.001070
93.016000000,2.714251,1.650804,-0.841985,4.522326,6.174199,10.466504,7.918082,11.987854,-0.001070
93.024000000,4.458134,2.500278,0.140153,0.668667,3.244905,4.824028,4.629312,7.909523,-0.001070
93.032000000,4.530885,2.712112,3.279141,5.343983,11.489296,11.089166,10.517857,13.091956,-0.001070
93.040000000,5.356821,3.043770,4.117916,6.238391,10.894450,8.788953,12.240342,9.047861,-0.001070
93.048000000,6.390313,3.443900,5.406035,5.273372,13.641868,10.256810,14.285927,9.278952,-0.001070
93.056000000,5.754812,3.514511,7.173455,9.535720,21.509666,17.215222,22.299227,18.015482,-0.001070
93.064000000,7.421664,3.300538,3.262023,1.289189,12.278858,3.219228,12.278858,6.490880,-0.001070
93.072000000,4.013069,1.509582,3.681411,2.883290,14.493481,5.881056,13.076978,5.925990,-0.001070
93.080000000,3.187132,1.471066,3.221368,5.936689,12.364447,7.389568,12.713223,6.807560,-0.001070
93.088000000,4.224903,1.866917,2.491719,4.678526,10.492181,5.388917,11.292441,5.305468,-0.001070
93.096000000,6.983019,3.730624,4.331889,8.910918,12.582700,13.729597,11.050651,10.498600,-0.001070
93.104000000,11.027114,4.901058,1.513861,4.755557,2.555911,2.754906,0.296353,-1.864777,-0.001070
93.112000000,6.546513,3.037351,1.488184,6.475902,7.207690,8.870263,5.684201,5.142848,-0.001070
93.120000000,7.167036,3.255604,3.302678,4.164990,10.059955,5.301188,8.795372,4.419618,-0.001070
93.128000000,7.888126,3.692109,4.937434,2.816958,10.286766,3.026652,7.594982,3.270582,-0.001070
93.136000000,5.480926,2.926085,6.694155,7.693410,16.192429,10.928686,14.125447,9.071398,-0.001070
93.144000000,7.122101,3.005255,4.535164,2.371894,9.415895,1.695738,7.511533,-0.812029,-0.001070
93.152000000,6.499439,3.050189,7.107123,5.868218,15.467060,7.199132,11.542789,4.680666,-0.001070
93.160000000,7.498694,3.803375,6.873892,5.474507,9.875938,4.719181,7.301839,1.302028,-0.001070
93.168000000,5.816864,2.318401,3.801236,1.573774,5.652105,0.668667,1.766350,-3.839751,-0.001070
93.176000000,5.947388,2.187877,1.670062,4.278396,7.609960,5.333284,1.719275,1.081635,-0.001070
93.184000000,7.838912,2.329099,-2.573029,0.118755,0.084519,-3.443900,-1.965345,-7.550048,-0.001070
93.192000000,5.688480,2.157921,1.980323,5.123591,9.067118,4.746998,6.640661,1.657223,-0.001070
93.200000000,8.656290,3.803375,3.497394,2.194296,8.309653,1.325565,8.949433,0.161550,-0.001070
93.208000000,9.646986,3.681411,0.112336,0.957531,4.028047,-0.439715,3.784118,-3.602240,-0.001070
93.216000000,8.191968,3.683550,1.948227,5.786908,8.602796,6.638522,8.868123,4.169270,-0.001070
93.224000000,10.855935,3.893244,-0.771374,-3.582983,0.859103,-7.331795,0.655828,-8.341749,-0.001070
93.232000000,7.282581,3.127220,3.886825,-0.713601,7.128520,0.638710,5.421013,-1.141548,-0.001070
93.240000000,9.116332,3.901803,1.916131,0.655828,5.358961,-0.319890,4.034467,-0.232161,-0.001070
93.248000000,5.523721,1.725695,-0.499628,-2.739928,2.917526,-2.956041,3.446040,-3.936039,-0.001070
93.256000000,5.823283,1.991022,-0.277095,-2.348357,5.431712,0.790631,4.087960,0.625872,-0.001070
93.264000000,6.565771,1.246394,-5.943108,-9.392358,-5.767650,-11.677593,-8.001531,-10.943664,-0.001070
93.272000000,2.508837,-0.478230,-5.174944,-6.394592,-1.605870,-4.235601,-5.027303,-6.334679,-0.001070
93.280000000,3.809795,0.227882,-4.372544,-5.701318,-0.933993,-5.510882,-2.812679,-6.711272,-0.001070
93.288000000,5.346123,0.996046,-3.621498,-7.586423,-2.962460,-9.150568,-5.500184,-9.349563,-0.001070
93.296000000,5.429572,1.518141,-2.750627,-1.601590,1.175783,0.165829,0.386222,-2.853334,-0.001070
93.304000000,6.236252,1.858358,-4.220623,-4.152152,-1.952506,-4.665688,0.052423,-4.342588,-0.001070
93.312000000,4.520186,1.280630,-3.375429,-0.426877,0.790631,1.556656,-0.178668,-0.202205,-0.001070
93.320000000,5.067958,1.317006,-5.816864,-2.341938,-5.823283,-2.913246,-6.430967,-5.082936,-0.001070
93.328000000,2.472461,-0.450414,-6.338959,-8.093540,-7.323236,-7.049350,-10.845237,-9.848121,-0.001070
93.336000000,2.868312,0.602335,-1.749232,-0.850544,2.014559,2.609404,-2.896129,0.292074,-0.001070
93.344000000,3.923200,1.849799,0.709321,-2.408269,-1.873336,-1.997441,-3.443900,-2.078751,-0.001070
93.352000000,2.080890,0.525304,0.709321,-0.713601,3.948877,4.107217,-1.224997,0.591636,-0.001070
93.360000000,1.248534,0.232161,-0.386222,0.289934,1.586612,2.528095,-1.798446,0.170109,-0.001070
93.368000000,1.030281,-0.411899,-2.849054,-1.299888,-0.240720,-2.617963,-2.153641,-2.996696,-0.001070
93.376000000,2.737788,0.779933,-1.438970,3.043770,4.006650,4.836866,2.487440,2.545212,-0.001070
93.384000000,4.207785,1.291329,-1.152246,-2.324820,1.847659,-1.625127,2.187877,-1.997441,-0.001070
93.392000000,2.977438,1.657223,2.354776,1.958926,6.028698,5.403896,5.545118,5.245555,-0.001070
93.400000000,4.229182,1.875476,-0.613033,1.098753,-0.399060,0.482510,-0.326309,-0.123035,-0.001070
93.408000000,5.577214,1.943947,-2.070192,-1.697878,-3.963855,-4.496649,-6.505858,-5.750532,-0.001070
93.416000000,2.744208,1.011024,-1.436831,-0.570239,-3.861148,-0.110196,-6.514417,-3.202110,-0.001070
93.424000000,2.650059,-0.035306,-6.251230,-7.075027,-13.761693,-12.141915,-16.806533,-14.388634,-0.001070
93.432000000,2.288444,0.050284,-4.205645,-2.224252,-4.742718,-2.288444,-9.952968,-5.361101,-0.001070
93.440000000,-0.951111,-1.064517,-1.411154,-1.488184,-0.446134,-1.635826,-3.869707,-2.868312,-0.001070
93.448000000,-1.004605,-0.991766,-1.195041,-3.206390,-0.623732,-1.177923,-2.386872,-2.769884,-0.001070
93.456000000,-1.368359,-0.636571,0.506047,-0.257838,6.647080,6.133545,4.500928,7.590703,-0.001070
93.464000000,-1.310586,-1.558795,-4.567260,-5.307608,-2.988137,-4.500928,-3.084425,-3.377568,-0.001070
93.472000000,-1.569494,-1.304167,-3.191412,-1.182202,0.615173,2.641500,-0.963950,1.804865,-0.001070
93.480000000,-0.262117,-0.593776,-2.020978,-2.337658,2.536653,-0.071681,3.792677,2.070192,-0.001070
93.488000000,-1.190761,-0.833426,-0.112336,-4.209925,2.421108,-2.953901,2.391152,0.854823,-0.001070
93.496000000,-0.707182,-0.443995,-0.377663,1.242115,3.991672,4.370405,3.719926,4.053724,-0.001070
93.504000000,0.874081,-0.578798,-5.106473,-4.436736,-6.475902,-6.572190,-5.575074,-7.207690,-0.001070
93.512000000,-2.085170,-1.657223,-3.726345,0.221462,-4.269837,-1.130849,-7.015115,-3.976694,-0.001070
93.520000000,1.419713,0.035306,-5.326865,-0.180807,-8.057164,-1.866917,-10.297465,-4.299793,-0.001070
93.528000000,4.438876,1.918271,-2.042375,0.033166,-2.145082,2.791282,-4.794072,1.423992,-0.001070
93.536000000,2.224252,1.841240,1.259233,7.075027,6.289745,13.977806,5.896034,12.512089,-0.001070
93.544000000,3.741323,1.764210,0.063122,5.684201,6.730530,6.948783,8.316072,6.713412,-0.001070
93.552000000,2.915386,1.986742,3.413944,7.032232,13.216061,13.282392,14.519158,13.808767,-0.001070
93.560000000,5.617869,3.330494,3.482415,5.808305,8.923756,8.341749,10.793883,9.756112,-0.001070
93.568000000,5.679921,2.712112,2.425387,2.759186,8.384544,5.667083,8.465853,5.530140,-0.001070
93.576000000,3.202110,2.020978,5.183503,8.348168,14.016321,12.867284,12.488551,10.787464,-0.001070
93.584000000,6.184898,2.791282,3.133639,3.184993,8.975110,3.811934,10.002182,2.675736,-0.001070
93.592000000,7.736205,3.550887,3.784118,4.271977,10.755368,6.095029,11.480737,3.824773,-0.001070
93.600000000,9.687641,4.475252,2.703553,3.662153,7.289000,1.409014,10.738250,1.438970,-0.001070
93.608000000,10.160522,4.599356,2.018838,3.420363,6.512277,2.746347,9.895195,0.961810,-0.001070
93.616000000,5.320446,3.386127,4.832587,7.498694,12.000692,12.925057,14.681778,12.017810,-0.001070
93.624000000,4.916036,2.333379,-0.232161,-1.563075,1.169364,2.254209,2.857613,2.425387,-0.001070
93.632000000,2.977438,2.237091,0.910456,4.558701,4.295514,11.472178,5.545118,11.315978,-0.001070
93.640000000,5.812585,3.150757,-0.754256,3.927480,1.627267,4.980228,3.103683,7.528650,-0.001070
93.648000000,7.667733,3.914641,0.450414,1.227137,2.389012,3.660013,4.349007,5.305468,-0.001070
93.656000000,6.088610,4.338309,6.717692,8.249740,11.581305,14.677498,11.245367,15.139681,-0.001070
93.664000000,9.120612,5.346123,4.610055,3.732764,5.528000,4.376824,6.259789,8.741879,-0.001070
93.672000000,5.553677,3.709227,4.162850,7.366031,7.631358,11.553488,6.895289,11.910824,-0.001070
93.680000000,8.705504,4.879661,4.070842,4.892499,6.953062,6.349658,6.659919,8.669128,-0.001070
93.688000000,9.099214,5.070097,5.478786,4.336169,9.931571,7.629218,9.405196,9.563536,-0.001070
93.696000000,5.724856,4.107217,6.989438,6.876032,15.460641,17.431335,17.236619,17.938451,-0.001070
93.704000000,11.315978,6.604286,8.412360,6.041536,17.360723,15.884308,19.667356,16.472734,-0.001070
93.712000000,9.193363,6.428828,10.440827,11.778160,23.187216,24.877605,27.956681,25.789132,-0.001070
