Time,1,2,3,4,5,6,7,8,9
16.976000000,19.223341,1.568093,8.986617,4.304176,7.761844,5.268619,9.751882,6.056597,-0.000874
16.984000000,14.282318,1.356685,6.156187,7.421144,10.974907,8.965651,14.437817,12.175219,-0.000874
16.992000000,15.494860,-2.425959,6.758963,1.908793,9.128139,6.219085,13.541514,8.277262,-0.000874
17.000000000,18.494767,-3.287318,7.099663,-3.166763,9.220739,1.356685,12.140276,6.367595,-0.000874
17.008000000,11.453634,-2.988550,13.490846,2.960595,17.891990,11.091968,20.834240,15.802364,-0.000874
17.016000000,16.371944,2.598929,12.288786,-0.341574,12.980669,5.937789,15.007397,9.341295,-0.000874
17.024000000,13.995780,-0.435921,16.003289,2.085259,18.040501,10.421051,20.105667,14.462277,-0.000874
17.032000000,14.692905,-1.485976,15.510585,0.991524,18.016040,9.051263,19.749242,14.228155,-0.000874
17.040000000,12.100091,-1.976933,9.290626,-0.996766,12.229382,5.909834,15.314901,9.835746,-0.000874
17.048000000,9.814780,-3.605305,10.253322,2.045073,15.798869,10.017453,19.717793,14.645731,-0.000874
17.056000000,12.975428,-2.244252,6.566774,0.991524,10.763499,5.874891,14.458783,9.919611,-0.000874
17.064000000,8.633687,0.091727,7.562666,3.668203,12.935242,10.599264,17.885002,13.134421,-0.000874
17.072000000,6.362354,2.177859,7.690210,5.991952,13.319622,11.644077,17.179141,14.146038,-0.000874
17.080000000,11.838014,0.159867,4.372316,1.213416,4.407260,3.032230,6.919704,3.517946,-0.000874
17.088000000,8.076337,-5.308805,7.017546,2.010130,7.941804,5.591848,10.013959,6.842828,-0.000874
17.096000000,12.334213,-5.134087,5.970985,-2.979814,3.572108,-0.203546,4.959369,0.516292,-0.000874
17.104000000,9.977268,-2.749187,8.050129,1.732328,8.541086,5.890615,10.838627,6.965131,-0.000874
17.112000000,9.364008,1.707868,9.136875,6.376331,11.228248,9.715191,13.372037,10.964424,-0.000874
17.120000000,11.827531,1.637981,10.286519,5.822475,8.944685,7.679727,9.837493,7.478801,-0.000874
17.128000000,7.487537,0.037564,9.350030,6.696065,11.567201,10.178193,13.445419,11.409955,-0.000874
17.136000000,11.320849,-0.416702,7.781063,3.196465,7.814260,5.375197,9.212003,6.495139,-0.000874
17.144000000,10.087340,-2.113213,3.582591,1.945484,3.711883,1.997900,4.885987,3.163268,-0.000874
17.152000000,11.867716,-3.002528,0.654319,0.642088,0.956581,-1.250107,1.926265,0.711976,-0.000874
17.160000000,10.777476,-1.527908,-0.755655,-1.471999,-0.760897,-1.534897,1.823182,-1.054423,-0.000874
17.168000000,5.923812,-2.696771,2.626884,2.850523,4.739224,4.498113,7.216724,5.338507,-0.000874
17.176000000,9.407687,-1.234382,2.352577,-0.621122,1.725340,0.280422,3.378171,0.704987,-0.000874
17.184000000,7.347763,3.081151,3.813219,2.861006,5.328023,5.432854,8.181167,5.492258,-0.000874
17.192000000,12.112321,0.416702,8.279009,2.913422,8.401312,5.102637,9.484563,6.793907,-0.000874
17.200000000,12.870597,0.224513,5.252895,-0.753908,1.419583,-0.448152,1.894816,-1.147023,-0.000874
17.208000000,13.677794,-1.358432,5.308805,0.470865,0.367781,0.137154,1.209922,-1.950726,-0.000874
17.216000000,9.025055,0.234996,2.745692,-0.771380,-1.255348,-3.110853,-2.817327,-3.325756,-0.000874
17.224000000,7.143343,-0.413208,5.827717,1.367168,4.950633,2.415475,4.761937,3.407873,-0.000874
17.232000000,7.527722,-0.081244,7.723406,1.257096,4.702533,3.498727,4.959369,2.387521,-0.000874
17.240000000,8.299976,3.070668,1.098102,-2.338600,-2.689783,-2.789372,-2.244252,-4.480641,-0.000874
17.248000000,7.863181,-0.399230,1.606531,-0.241984,-0.715470,-2.259977,-1.536644,-1.945484,-0.000874
17.256000000,9.832252,-0.334585,1.229141,-1.751547,-0.795840,-2.375290,-0.156373,-2.218044,-0.000874
17.264000000,9.828758,-2.205814,4.101504,0.636847,3.921544,2.085259,5.611067,2.878478,-0.000874
17.272000000,10.020947,-1.840653,5.495753,0.600156,3.509210,1.206427,3.755562,1.630992,-0.000874
17.280000000,12.549116,1.613520,4.480641,-3.596569,-0.699745,-5.165536,-2.859259,-4.485883,-0.000874
17.288000000,6.980855,1.601290,7.690210,2.169123,6.269753,3.170257,5.114868,4.260497,-0.000874
17.296000000,5.939536,0.801082,4.828330,1.784744,4.367075,2.710749,4.466664,3.350216,-0.000874
17.304000000,5.078177,0.103957,3.156280,1.094608,3.192970,1.767272,3.551142,2.548261,-0.000874
17.312000000,7.323302,-2.480121,4.438709,1.321741,6.199866,4.019386,8.265032,5.689690,-0.000874
17.320000000,7.968012,0.105704,-1.145276,0.289158,1.891322,0.329343,4.237784,2.703760,-0.000874
17.328000000,3.790506,1.468504,0.292653,3.867382,4.767179,5.871396,8.432761,6.827103,-0.000874
17.336000000,6.079311,1.699132,-0.528522,1.147023,0.269939,1.047434,2.350830,0.911154,-0.000874
17.344000000,5.817234,-0.491831,1.606531,1.304269,2.027602,2.188342,3.890095,2.099236,-0.000874
17.352000000,5.666976,-1.169737,4.360086,5.586606,5.988457,6.481162,7.723406,6.793907,-0.000874
17.360000000,5.869649,2.106225,5.455568,4.955874,7.176539,5.527202,7.410661,7.262151,-0.000874
17.368000000,4.599450,1.141782,8.621457,7.202747,11.270181,9.564933,11.817048,11.430921,-0.000874
17.376000000,5.027509,1.458021,1.452780,-0.862233,1.243118,-2.466144,-0.572201,0.096968,-0.000874
17.384000000,8.984870,1.861620,2.074776,1.400364,2.738704,0.685768,3.290812,2.417223,-0.000874
17.392000000,5.953514,2.995539,3.643743,4.927919,6.152692,4.592461,6.463690,6.814873,-0.000874
17.400000000,6.661121,3.510957,1.019479,4.276222,2.714243,2.752681,3.573855,3.809725,-0.000874
17.408000000,4.250014,1.709615,1.746306,3.521440,4.564506,2.567480,4.424732,5.350737,-0.000874
17.416000000,6.025148,3.081151,0.140648,0.897177,1.071895,-0.729447,0.872716,1.141782,-0.000874
17.424000000,7.087433,0.977547,-0.490084,-1.216910,-3.114347,-3.898831,-3.865634,-4.096262,-0.000874
17.432000000,7.132860,-1.028215,-0.484842,-1.288545,-1.550622,-1.655452,-0.119682,-2.025854,-0.000874
17.440000000,8.832865,-0.664802,-0.932120,-3.766045,-4.274474,-4.683314,-3.378171,-5.834706,-0.000874
17.448000000,7.015799,1.105091,0.360793,-3.500474,-2.756175,-4.077043,-2.850523,-4.630899,-0.000874
17.456000000,7.966264,5.687942,0.011357,-3.687422,-5.773554,-5.848683,-6.813126,-8.172432,-0.000874
17.464000000,6.056597,3.081151,-0.483095,-2.700266,-5.569134,-5.747347,-7.253415,-7.442111,-0.000874
17.472000000,5.371703,3.493485,2.081764,0.177339,-4.162655,-2.754428,-6.084552,-5.995446,-0.000874
17.480000000,11.126912,1.641475,-0.781863,-3.313526,-7.531217,-8.717551,-10.069868,-10.043661,-0.000874
17.488000000,4.999554,-2.146410,-1.351443,0.201799,-4.113734,-4.887734,-6.507370,-4.583725,-0.000874
17.496000000,6.783424,1.471999,-2.083511,-2.693277,-5.439843,-6.234810,-6.652385,-6.608706,-0.000874
17.504000000,5.892362,-0.551235,-3.479508,-4.101504,-3.608799,-4.581978,-2.102730,-3.973959,-0.000874
17.512000000,5.324529,0.928626,-1.234382,1.122563,0.486589,-0.383506,1.213416,1.271073,-0.000874
17.520000000,5.245906,1.755042,0.743425,1.325236,-0.149384,-0.479601,-0.504061,-0.329343,-0.000874
17.528000000,3.476013,-0.161614,3.196465,4.623910,5.345495,5.397911,6.582498,6.240051,-0.000874
17.536000000,4.709522,1.105091,2.371796,2.833051,0.642088,1.278062,0.214029,0.397483,-0.000874
17.544000000,1.948979,1.568093,-0.011357,0.869222,-5.714150,-3.722366,-8.535845,-6.689076,-0.000874
17.552000000,4.552276,2.378785,-0.718964,0.523280,-6.212096,-4.520827,-8.609226,-7.125871,-0.000874
17.560000000,7.071708,3.032230,-3.128325,-3.077656,-8.825877,-7.756603,-10.221873,-10.192171,-0.000874
17.568000000,3.876117,1.520920,2.371796,2.618148,0.362540,1.382892,-0.002621,0.056783,-0.000874
17.576000000,7.312819,2.183101,1.604784,0.497073,1.465010,0.366034,2.254735,0.982788,-0.000874
17.584000000,6.998327,1.106838,-0.098716,-2.570974,-1.982175,-3.762551,-2.240758,-3.313526,-0.000874
17.592000000,5.920317,-1.064906,2.090500,-1.323488,-3.285571,-4.443951,-5.923812,-5.555157,-0.000874
17.600000000,7.211483,0.495325,-1.084125,-1.737570,-5.817234,-6.102024,-7.686716,-7.241185,-0.000874
17.608000000,4.171391,-1.351443,-0.594915,0.392242,-4.279716,-2.792866,-5.155053,-4.767179,-0.000874
17.616000000,3.407873,-1.924518,-1.501701,0.760897,-2.930893,-1.819687,-3.018252,-2.621643,-0.000874
17.624000000,5.093901,1.285050,0.486589,2.069534,1.465010,1.987417,3.037471,2.113213,-0.000874
17.632000000,4.545287,2.450419,-0.981041,-0.285664,-1.002007,0.224513,1.105091,-0.727700,-0.000874
17.640000000,5.017026,6.893496,-1.265831,-1.253601,-1.667683,-2.901191,-2.099236,-2.081764,-0.000874
17.648000000,2.920410,7.819501,3.310031,4.887734,4.938402,5.106132,5.212710,5.639021,-0.000874
17.656000000,5.307057,9.868943,1.201186,4.517332,-0.027081,1.262337,-1.050928,0.444657,-0.000874
17.664000000,2.836546,9.285385,0.731195,6.088047,4.564506,6.870783,7.180034,6.931934,-0.000874
17.672000000,4.948886,8.128752,0.297894,7.737384,4.913942,7.653519,8.109533,8.013438,-0.000874
17.680000000,7.431627,5.017026,-1.519172,3.542406,1.115574,2.682794,3.977454,3.028735,-0.000874
17.688000000,4.561012,3.030483,2.625137,2.717738,3.984443,3.937269,5.478281,4.312912,-0.000874
17.696000000,6.620936,2.670564,0.780116,0.182580,-2.460902,-1.520920,-2.473132,-3.322262,-0.000874
17.704000000,2.307150,3.037471,2.233769,4.080537,3.762551,4.305924,4.498113,4.613427,-0.000874
17.712000000,4.744466,2.427706,3.923291,4.456181,7.655266,6.114254,9.121150,8.476441,-0.000874
17.720000000,8.642423,1.447538,5.939536,1.000260,8.773461,3.874370,9.783331,7.674485,-0.000874
17.728000000,4.297188,0.096968,8.581271,3.185982,11.719206,7.398431,12.257337,10.744280,-0.000874
17.736000000,4.915689,3.748573,7.036765,1.683407,6.381573,3.552889,5.567387,4.609933,-0.000874
17.744000000,4.515585,5.707161,1.646717,1.262337,2.188342,0.407966,1.517425,1.893069,-0.000874
17.752000000,6.919704,6.281983,0.579190,3.173751,3.049702,1.954220,3.785264,3.979201,-0.000874
17.760000000,6.938923,5.371703,0.248973,3.128325,0.013104,0.392242,-0.034070,0.552982,-0.000874
17.768000000,-0.196558,2.406740,0.659560,5.810245,5.198732,6.124737,6.662869,7.599357,-0.000874
17.776000000,6.128232,2.204067,4.629152,2.350830,4.870262,2.450419,4.333878,4.061318,-0.000874
17.784000000,2.352577,-1.281556,4.365328,3.067173,7.882400,5.460809,8.799669,8.179420,-0.000874
17.792000000,1.522667,-0.381759,2.974573,0.825542,6.166670,3.533670,7.129365,6.133473,-0.000874
17.800000000,8.776956,-0.458635,3.954741,-2.099236,4.374064,-0.086485,5.015278,2.490604,-0.000874
17.808000000,3.325756,-0.600156,3.984443,-1.326983,5.109626,1.050928,4.945391,3.647237,-0.000874
17.816000000,4.372316,3.486496,5.415382,-1.489470,6.426999,0.788851,5.203974,4.297188,-0.000874
17.824000000,2.319381,2.088753,3.739837,-2.394509,5.825970,0.919890,5.731622,4.258750,-0.000874
17.832000000,3.641995,2.550008,3.112600,2.487110,7.728648,4.810858,9.063493,8.301723,-0.000874
17.840000000,7.532964,2.656586,1.559358,3.673445,5.460809,6.028642,9.559692,6.956395,-0.000874
17.848000000,5.277355,7.606345,3.545901,10.884054,11.577684,13.751175,16.536179,15.475641,-0.000874
17.856000000,9.274902,7.754856,3.371183,7.765339,6.793907,6.758963,8.319195,8.523615,-0.000874
17.864000000,3.365941,2.584952,5.326276,8.806658,9.662776,10.452501,11.694745,11.659802,-0.000874
17.872000000,2.314139,5.504489,0.998513,7.669244,6.173658,7.363487,7.973253,9.063493,-0.000874
17.880000000,1.414342,10.744280,-0.890188,6.566774,3.558131,6.549302,6.091541,6.615695,-0.000874
17.888000000,-2.525548,11.326090,2.300162,12.699373,9.274902,13.239252,11.518280,13.807085,-0.000874
17.896000000,-1.789985,11.647571,-0.070761,9.149105,6.406033,10.719819,9.970279,10.573056,-0.000874
17.904000000,-2.674058,11.918384,-0.965317,5.158547,4.854538,6.371090,6.701306,7.735637,-0.000874
17.912000000,-1.522667,10.033178,-1.307764,6.219085,6.103771,7.894630,9.215498,9.760618,-0.000874
17.920000000,-1.767272,10.863088,-3.324009,6.084552,7.262151,9.718685,12.977175,12.204921,-0.000874
17.928000000,1.194197,5.270367,-1.292039,8.944685,7.912102,11.771621,14.037713,12.994647,-0.000874
17.936000000,2.031096,8.113027,-1.220405,8.703574,6.280236,9.587647,10.628966,10.737291,-0.000874
17.944000000,-2.740451,8.610974,-0.806323,10.270794,8.137488,11.586420,11.848497,13.247988,-0.000874
17.952000000,-3.704894,7.499767,-1.900058,11.146131,5.534191,10.571309,8.521867,10.945205,-0.000874
17.960000000,0.956581,5.172525,-1.169737,4.901712,2.576216,4.835319,4.779409,5.118362,-0.000874
17.968000000,5.093901,5.789279,3.437575,6.965131,9.156093,9.033791,12.056411,11.301630,-0.000874
17.976000000,7.744373,9.299362,3.131819,2.972826,3.542406,2.043326,3.250627,3.259363,-0.000874
17.984000000,5.111373,9.238211,4.966357,6.470679,9.813033,8.838107,11.780357,11.128659,-0.000874
17.992000000,5.873143,6.717031,7.539953,8.811899,13.854259,12.884574,16.971227,15.554264,-0.000874
18.000000000,6.488151,4.851044,4.512091,2.373543,11.202041,7.524228,14.694652,11.824036,-0.000874
18.008000000,2.544767,6.874277,2.481868,6.005929,13.082006,12.009237,18.613575,16.300310,-0.000874
18.016000000,0.498820,8.509637,-0.928626,5.312299,8.261538,7.024535,10.959183,11.645824,-0.000874
18.024000000,1.755042,8.776956,1.388134,7.723406,6.395550,8.443244,8.766472,9.255683,-0.000874
18.032000000,4.402018,6.018159,2.394509,9.170071,6.966878,8.717551,8.991859,9.814780,-0.000874
18.040000000,3.635007,6.502128,5.873143,8.497407,6.879519,7.021040,5.680954,7.693704,-0.000874
18.048000000,1.442297,5.092154,5.202227,12.192691,8.605732,10.990632,8.873050,11.352298,-0.000874
18.056000000,4.382799,6.035631,2.476627,10.571309,1.636233,5.216204,0.210535,3.682181,-0.000874
18.064000000,1.300775,3.526682,1.543633,8.574283,2.908180,5.371703,2.338600,5.142822,-0.000874
18.072000000,2.420717,0.746919,5.385680,3.998420,7.300589,6.523094,8.343655,7.400178,-0.000874
18.080000000,2.232022,4.019386,1.237877,1.517425,2.925652,1.496459,2.791119,3.147544,-0.000874
18.088000000,5.155053,6.002435,4.665843,5.644263,8.818888,7.047248,9.907381,9.767606,-0.000874
18.096000000,5.382186,7.728648,1.613520,4.108492,7.599357,5.263378,9.377985,9.203267,-0.000874
18.104000000,2.172618,5.768313,3.011264,3.257616,10.342428,8.860820,14.457036,11.969052,-0.000874
18.112000000,5.528949,2.976320,0.841267,-0.500567,5.452073,3.137061,8.783944,5.922064,-0.000874
18.120000000,3.311778,2.887214,-2.083511,-1.506942,2.017119,0.322355,4.508596,2.852270,-0.000874
18.128000000,-4.433468,0.011357,2.476627,5.792773,10.464731,11.390736,14.572350,13.398245,-0.000874
18.136000000,1.106838,4.220312,0.958328,4.234289,4.882493,6.229568,7.555677,6.750227,-0.000874
18.144000000,-1.043940,3.185982,-0.718964,4.733983,3.669950,4.768926,5.053716,6.103771,-0.000874
18.152000000,-1.047434,3.032230,-0.710228,6.386814,3.559878,5.787532,5.064199,6.498634,-0.000874
18.160000000,0.002621,4.365328,-3.184234,-0.552982,-3.549395,-2.211055,-3.530176,-2.955354,-0.000874
18.168000000,-2.715990,2.803349,-4.146930,-0.238490,-4.167896,-2.791119,-4.980335,-3.177246,-0.000874
18.176000000,0.240237,1.003755,-8.901005,-6.302950,-10.186929,-11.507797,-12.274809,-10.249828,-0.000874
18.184000000,-3.692664,1.685155,-8.918477,-5.890615,-6.708295,-7.207988,-6.259270,-5.663482,-0.000874
18.192000000,-2.156893,2.745692,-8.790933,-4.945391,-6.068828,-7.304083,-6.131726,-4.844055,-0.000874
18.200000000,-0.425438,1.718351,-10.104812,-9.280143,-9.615602,-12.477481,-10.723313,-9.874184,-0.000874
18.208000000,-3.673445,-0.750414,-4.709522,-4.084032,-2.195331,-3.893589,-2.114961,-1.706121,-0.000874
18.216000000,-0.039312,3.332745,-3.545901,-0.594915,1.559358,0.128418,3.217431,3.201706,-0.000874
18.224000000,0.208788,4.924425,3.131819,3.717124,9.870690,7.199253,11.551476,11.263192,-0.000874
18.232000000,6.514358,3.993178,8.579524,7.099663,16.055705,11.717458,18.306072,16.978216,-0.000874
18.240000000,7.097916,6.559785,8.242319,7.244679,16.509971,12.660935,19.754484,17.771435,-0.000874
18.248000000,2.127191,5.307057,9.416423,12.108827,15.489619,15.987565,17.822103,17.715525,-0.000874
18.256000000,2.158640,9.133380,4.513838,10.758257,7.216724,9.191037,7.031523,9.489805,-0.000874
18.264000000,0.732942,8.906247,6.498634,12.795468,9.741399,12.739558,10.281277,12.348190,-0.000874
18.272000000,2.576216,8.104292,0.862233,8.018680,2.960595,6.973866,4.809111,5.565640,-0.000874
18.280000000,3.456794,5.312299,-1.299028,3.928533,1.293786,3.781770,3.918050,3.381666,-0.000874
18.288000000,-0.362540,4.181874,0.818554,3.259363,2.431200,4.096262,3.633259,3.580844,-0.000874
18.296000000,3.437575,4.190610,-1.594301,-1.337466,-2.546514,-2.667069,-2.616401,-2.836546,-0.000874
18.304000000,2.067787,3.582591,-3.026988,0.231501,-2.600676,-1.339213,-1.833665,-1.671177,-0.000874
18.312000000,1.789985,2.473132,0.292653,0.902418,2.913422,0.664802,2.677552,3.334492,-0.000874
18.320000000,3.201706,2.633873,-1.131299,-1.755042,-0.472612,-2.499340,-0.752161,-0.809818,-0.000874
18.328000000,0.474359,1.866861,-0.568707,0.855244,1.714857,1.230888,2.446925,2.499340,-0.000874
18.336000000,5.149811,2.555250,1.578577,-1.996152,-0.152878,-2.100983,-0.710228,-1.711362,-0.000874
18.344000000,7.059478,1.260590,3.619282,0.130165,4.849296,4.492872,8.527109,4.333878,-0.000874
18.352000000,3.869129,3.797494,3.362447,2.831304,7.473560,7.153826,11.001115,8.317447,-0.000874
18.360000000,5.963997,3.262857,0.657813,-2.114961,1.038698,-1.176725,1.882586,0.128418,-0.000874
18.368000000,4.293693,0.497073,1.431813,-3.032230,2.757923,0.308377,4.693797,1.732328,-0.000874
18.376000000,7.740878,0.900671,2.434694,-1.174978,3.869129,2.941376,7.634300,3.283824,-0.000874
18.384000000,7.501515,-0.245479,4.863274,1.269326,8.296481,7.244679,13.085500,8.244066,-0.000874
18.392000000,9.650545,1.098102,5.445085,3.238397,8.366368,4.779409,9.599877,8.090314,-0.000874
18.400000000,9.023308,5.055464,4.564506,4.045594,6.701306,4.667590,7.746120,6.769446,-0.000874
18.408000000,6.599970,5.843441,9.379732,12.447779,13.076764,13.777383,14.514693,14.794241,-0.000874
18.416000000,9.154346,6.807884,7.181781,10.780970,9.792067,10.485697,11.064013,11.305124,-0.000874
18.424000000,8.233583,3.563372,8.277262,7.622070,8.383840,8.184662,8.797922,8.249307,-0.000874
18.432000000,9.620843,2.462649,8.154960,8.051876,8.153213,7.429880,8.034404,8.046635,-0.000874
18.440000000,8.743759,5.605825,2.619895,4.679820,3.004275,2.085259,2.537778,3.339733,-0.000874
18.448000000,4.934908,3.470772,0.788851,2.869742,3.070668,3.199959,4.824836,4.071802,-0.000874
18.456000000,10.468225,2.972826,-0.404472,-2.287931,-0.790599,-3.353711,-0.096968,-1.770766,-0.000874
18.464000000,8.270274,3.213936,0.884946,-2.689783,1.258843,-1.702626,2.324622,0.053289,-0.000874
18.472000000,10.426293,0.558224,4.192357,1.024721,3.500474,1.924518,4.852791,2.392762,-0.000874
18.480000000,9.054757,3.238397,2.920410,2.487110,2.467891,1.288545,2.621643,2.038085,-0.000874
18.488000000,5.273861,0.687515,5.759577,6.116001,8.217858,7.295347,9.189290,8.817141,-0.000874
18.496000000,5.943031,1.550622,5.752588,4.276222,6.942417,6.690823,8.755989,6.900485,-0.000874
18.504000000,5.329771,0.995019,5.668723,4.728741,7.028029,6.399044,8.161948,7.099663,-0.000874
18.512000000,4.152172,0.184327,2.113213,5.001301,6.261017,6.116001,8.506143,7.936562,-0.000874
18.520000000,6.856805,0.170350,2.113213,0.649077,3.224420,1.533150,4.531310,2.927399,-0.000874
18.528000000,3.241891,-1.423078,0.843014,-0.580937,3.699652,0.102210,3.884853,3.584338,-0.000874
18.536000000,4.014145,-2.099236,-1.882586,-3.657720,0.801082,-3.140555,1.496459,0.488337,-0.000874
18.544000000,5.483522,-2.677552,-1.188956,-7.361740,-1.555863,-5.500994,-0.596662,-3.601810,-0.000874
18.552000000,4.153919,-0.759149,0.802829,-6.582498,-0.163361,-4.945391,-0.734689,-2.757923,-0.000874
18.560000000,6.769446,2.754428,-1.501701,-8.876545,-2.684541,-7.618576,-2.616401,-5.438096,-0.000874
