Time,1,2,3,4,5,6,7,8,9
70.488000000,11.564614,2.605538,5.495562,-1.440497,2.316535,-5.486531,-3.752516,-8.665558,-0.004516
70.496000000,9.252594,3.183543,0.871523,-3.463514,0.582521,-4.908526,-6.064536,-9.821568,-0.004516
70.504000000,8.674589,3.183543,0.871523,2.027533,5.784565,3.183543,0.293518,-1.729499,-0.004516
70.512000000,8.096584,4.628555,-4.330521,-4.619524,-4.330521,-8.087553,-8.376556,-11.266580,-0.004516
70.520000000,6.073567,3.183543,-3.752516,-2.307504,-1.440497,-0.573489,-3.752516,-4.619524,-0.004516
70.528000000,9.541597,4.050550,-2.885509,-3.174511,-2.018502,-5.486531,-5.775533,-7.509548,-0.004516
70.536000000,10.986609,4.339553,0.582521,-2.596506,0.582521,-4.619524,-2.885509,-7.798551,-0.004516
70.544000000,10.119602,3.472545,4.050550,-0.284487,6.073567,-0.284487,1.738530,-2.018502,-0.004516
70.552000000,8.674589,2.894540,1.738530,-6.642541,1.160525,-9.821568,-3.752516,-12.133588,-0.004516
70.560000000,8.963592,2.027533,4.339553,-4.330521,5.495562,-0.862492,-0.862492,-4.619524,-0.004516
70.568000000,6.073567,1.738530,3.761548,-5.197529,5.784565,-1.440497,0.004516,-2.018502,-0.004516
70.576000000,7.229577,0.871523,5.206560,-6.064536,5.495562,-2.018502,-0.862492,-4.330521,-0.004516
70.584000000,8.963592,-0.573489,6.073567,0.004516,12.431621,6.362570,5.495562,4.050550,-0.004516
70.592000000,12.720624,2.894540,5.784565,-1.729499,9.541597,1.449528,2.316535,-0.573489,-0.004516
70.600000000,6.651572,2.894540,4.917557,2.605538,12.142619,7.807582,6.651572,4.917557,-0.004516
70.608000000,7.807582,0.871523,-1.729499,0.004516,0.293518,-0.284487,-1.729499,-1.151494,-0.004516
70.616000000,9.830599,-0.284487,-3.463514,-7.798551,-5.486531,-7.798551,-9.821568,-9.532565,-0.004516
70.624000000,9.252594,-0.573489,1.449528,-7.509548,0.004516,-2.596506,-2.018502,-3.174511,-0.004516
70.632000000,11.564614,2.894540,2.605538,-9.243563,0.582521,-5.775533,-0.862492,-5.197529,-0.004516
70.640000000,9.541597,1.449528,7.518580,-2.018502,12.142619,4.917557,8.963592,4.339553,-0.004516
70.648000000,11.853616,0.293518,7.518580,-2.885509,10.697607,-0.573489,5.206560,2.605538,-0.004516
70.656000000,10.119602,1.160525,6.651572,-3.463514,9.252594,-2.307504,4.339553,-0.284487,-0.004516
70.664000000,7.229577,4.339553,8.096584,3.761548,15.899651,8.096584,11.275611,8.096584,-0.004516
70.672000000,9.252594,2.605538,4.050550,0.293518,6.651572,1.449528,4.050550,1.160525,-0.004516
70.680000000,8.963592,1.738530,3.472545,4.339553,10.119602,9.541597,6.651572,8.096584,-0.004516
70.688000000,9.830599,2.316535,2.605538,4.339553,8.096584,9.252594,6.940575,8.096584,-0.004516
70.696000000,7.518580,4.050550,-2.596506,2.316535,1.449528,5.495562,3.472545,4.917557,-0.004516
70.704000000,10.697607,4.628555,-0.284487,3.761548,4.628555,8.963592,2.027533,7.807582,-0.004516
70.712000000,9.252594,3.183543,-1.151494,-2.885509,-1.440497,-1.440497,-4.619524,-0.284487,-0.004516
70.720000000,10.408604,1.160525,6.073567,-3.463514,5.495562,1.160525,-0.284487,1.738530,-0.004516
70.728000000,11.564614,-0.862492,6.940575,-9.532565,4.628555,-9.532565,-1.151494,-6.642541,-0.004516
70.736000000,9.252594,2.605538,6.073567,-9.821568,4.050550,-10.110570,-1.729499,-9.821568,-0.004516
70.744000000,9.541597,3.472545,7.229577,-1.729499,9.541597,-1.151494,0.582521,-2.885509,-0.004516
70.752000000,10.986609,3.761548,4.339553,-6.064536,5.784565,-7.798551,-1.151494,-8.954560,-0.004516
70.760000000,10.986609,1.738530,8.674589,0.871523,15.032643,2.894540,8.096584,0.293518,-0.004516
70.768000000,11.853616,0.004516,7.518580,1.738530,10.697607,0.871523,8.674589,-0.573489,-0.004516
70.776000000,8.096584,2.316535,4.917557,4.339553,10.408604,4.339553,9.830599,1.738530,-0.004516
70.784000000,5.784565,3.472545,5.784565,8.096584,13.876634,12.142619,12.431621,8.963592,-0.004516
70.792000000,9.541597,2.605538,1.738530,1.738530,4.050550,2.894540,1.738530,0.871523,-0.004516
70.800000000,8.385587,2.894540,2.316535,3.761548,3.183543,7.518580,-0.284487,3.761548,-0.004516
70.808000000,8.963592,4.628555,0.293518,2.027533,-1.440497,2.027533,-4.619524,-2.307504,-0.004516
70.816000000,9.252594,5.206560,0.293518,0.582521,1.160525,0.293518,-3.174511,-4.330521,-0.004516
70.824000000,5.495562,3.761548,2.316535,1.738530,10.119602,3.761548,5.206560,1.160525,-0.004516
70.832000000,11.853616,1.738530,5.784565,-2.596506,9.541597,-4.619524,3.761548,-4.041519,-0.004516
70.840000000,8.963592,3.761548,6.651572,1.449528,13.876634,3.761548,4.917557,1.160525,-0.004516
70.848000000,12.142619,4.339553,5.206560,-1.440497,10.408604,-0.862492,2.894540,-0.573489,-0.004516
70.856000000,13.009626,3.183543,9.830599,0.004516,14.165636,4.628555,8.674589,4.917557,-0.004516
70.864000000,11.564614,4.628555,9.830599,6.073567,18.500673,16.188653,13.876634,15.899651,-0.004516
70.872000000,11.275611,4.050550,7.807582,3.761548,15.321646,12.720624,15.899651,15.321646,-0.004516
70.880000000,12.431621,5.495562,13.009626,11.853616,26.592742,26.592742,28.037754,29.482766,-0.004516
70.888000000,11.275611,3.472545,8.096584,7.807582,19.656683,19.945685,20.812693,23.124712,-0.004516
70.896000000,8.963592,4.628555,8.674589,5.784565,16.477656,14.743641,15.899651,17.055661,-0.004516
70.904000000,10.408604,2.316535,11.564614,7.807582,18.211670,17.922668,15.321646,17.344663,-0.004516
70.912000000,8.674589,4.050550,6.940575,2.894540,13.298629,6.073567,8.674589,5.784565,-0.004516
70.920000000,4.339553,2.894540,6.940575,2.605538,15.899651,11.564614,9.541597,9.541597,-0.004516
70.928000000,8.096584,2.316535,6.651572,0.293518,13.298629,6.651572,8.674589,9.252594,-0.004516
70.936000000,7.229577,2.027533,2.894540,-2.018502,8.385587,4.628555,6.362570,7.807582,-0.004516
70.944000000,6.940575,4.917557,2.894540,1.738530,10.986609,11.275611,9.252594,13.587631,-0.004516
70.952000000,11.564614,6.940575,2.605538,-1.151494,7.518580,6.362570,6.362570,9.252594,-0.004516
70.960000000,9.541597,8.385587,6.362570,7.807582,17.055661,17.922668,14.165636,19.078678,-0.004516
70.968000000,11.275611,8.963592,2.894540,6.651572,10.119602,12.142619,9.252594,12.720624,-0.004516
70.976000000,10.697607,7.229577,5.495562,7.518580,10.408604,11.853616,8.385587,12.142619,-0.004516
70.984000000,9.541597,7.807582,8.963592,13.298629,18.500673,20.523690,15.610648,21.101695,-0.004516
70.992000000,10.697607,6.940575,7.518580,8.963592,11.853616,9.541597,8.963592,10.119602,-0.004516
71.000000000,10.119602,4.628555,10.986609,11.275611,17.055661,16.477656,11.853616,15.032643,-0.004516
71.008000000,9.541597,3.761548,9.252594,8.385587,13.876634,8.963592,9.252594,10.986609,-0.004516
71.016000000,11.564614,0.582521,10.986609,3.761548,16.188653,8.385587,11.853616,8.096584,-0.004516
71.024000000,6.362570,-1.151494,9.541597,5.495562,18.789675,11.564614,16.188653,9.830599,-0.004516
71.032000000,6.651572,-0.284487,8.385587,4.050550,15.610648,8.674589,13.298629,8.963592,-0.004516
71.040000000,6.362570,-1.151494,10.408604,10.697607,21.679700,18.789675,16.477656,15.899651,-0.004516
71.048000000,7.518580,1.738530,6.940575,8.096584,13.876634,11.853616,10.697607,10.119602,-0.004516
71.056000000,10.119602,-0.862492,8.096584,10.697607,13.009626,12.431621,9.541597,9.252594,-0.004516
71.064000000,7.518580,-2.018502,10.697607,13.876634,17.922668,16.188653,12.142619,13.876634,-0.004516
71.072000000,12.142619,0.293518,7.518580,4.917557,11.564614,3.183543,2.894540,1.160525,-0.004516
71.080000000,7.807582,-1.151494,11.853616,10.119602,20.812693,14.454638,11.564614,10.697607,-0.004516
71.088000000,11.275611,0.293518,9.252594,3.761548,14.454638,4.050550,8.674589,3.761548,-0.004516
71.096000000,9.830599,1.449528,10.119602,3.761548,17.055661,5.495562,13.009626,4.050550,-0.004516
71.104000000,7.229577,1.160525,8.963592,5.784565,16.188653,8.385587,12.720624,6.073567,-0.004516
71.112000000,10.408604,-1.151494,0.293518,-2.596506,5.206560,-5.486531,2.027533,-6.642541,-0.004516
71.120000000,2.027533,0.871523,-1.729499,-3.463514,2.316535,-4.041519,-3.463514,-6.931543,-0.004516
71.128000000,3.472545,1.738530,-5.197529,-6.642541,-4.330521,-8.376556,-9.532565,-11.844585,-0.004516
71.136000000,6.940575,0.871523,-5.197529,-6.353538,-2.018502,-7.509548,-7.509548,-9.532565,-0.004516
71.144000000,6.362570,0.293518,-2.018502,-1.440497,0.582521,-2.307504,-7.509548,-6.931543,-0.004516
71.152000000,6.940575,0.293518,-1.729499,-2.307504,-1.440497,-7.509548,-8.376556,-10.688575,-0.004516
71.160000000,11.853616,2.316535,4.050550,3.761548,9.830599,4.628555,4.050550,2.027533,-0.004516
71.168000000,11.275611,3.183543,3.472545,2.027533,6.651572,2.894540,3.761548,2.605538,-0.004516
71.176000000,11.564614,3.472545,6.073567,2.894540,9.830599,6.362570,8.963592,7.518580,-0.004516
71.184000000,10.408604,6.362570,7.229577,8.385587,12.720624,12.142619,10.697607,12.720624,-0.004516
71.192000000,11.275611,3.761548,0.871523,1.449528,4.050550,0.871523,1.449528,2.316535,-0.004516
71.200000000,9.541597,1.738530,3.183543,1.738530,6.362570,4.628555,2.316535,0.582521,-0.004516
71.208000000,9.252594,1.738530,-2.596506,-4.619524,-3.463514,-4.908526,-7.509548,-9.821568,-0.004516
71.216000000,8.674589,2.027533,-3.463514,-3.174511,-1.729499,-4.330521,-7.509548,-8.665558,-0.004516
71.224000000,8.674589,0.582521,-3.174511,-0.862492,2.316535,0.004516,-3.174511,-4.908526,-0.004516
71.232000000,8.963592,3.472545,-4.908526,-4.619524,-4.330521,-6.642541,-8.954560,-11.555583,-0.004516
71.240000000,3.472545,4.917557,-0.862492,1.738530,4.628555,6.073567,-1.729499,0.871523,-0.004516
71.248000000,5.784565,3.761548,0.293518,1.160525,3.761548,2.894540,-0.862492,1.449528,-0.004516
71.256000000,6.073567,3.472545,2.605538,2.027533,6.362570,6.362570,2.605538,5.784565,-0.004516
71.264000000,5.206560,3.472545,2.605538,4.628555,8.385587,9.252594,4.917557,7.518580,-0.004516
71.272000000,6.362570,1.738530,-0.862492,-1.729499,0.004516,-0.284487,-0.862492,-2.596506,-0.004516
71.280000000,7.807582,-1.440497,5.784565,3.472545,8.096584,9.252594,4.917557,6.651572,-0.004516
71.288000000,5.206560,1.160525,3.472545,0.004516,3.183543,1.160525,-3.174511,-1.440497,-0.004516
71.296000000,3.472545,2.605538,3.183543,-2.018502,4.050550,-1.151494,-1.729499,-3.752516,-0.004516
71.304000000,4.050550,-1.151494,5.784565,1.160525,5.784565,4.050550,-2.307504,-1.440497,-0.004516
71.312000000,8.385587,-2.018502,2.605538,-4.330521,2.316535,-6.353538,-6.064536,-9.243563,-0.004516
71.320000000,4.917557,-2.885509,5.206560,2.894540,8.096584,3.472545,-2.018502,-0.284487,-0.004516
71.328000000,8.385587,-3.463514,0.871523,-2.596506,-0.573489,-6.064536,-9.532565,-10.110570,-0.004516
71.336000000,9.830599,-2.885509,1.738530,-4.330521,0.004516,-4.908526,-10.110570,-9.532565,-0.004516
71.344000000,8.385587,-1.729499,4.628555,2.605538,7.807582,5.784565,-1.151494,2.894540,-0.004516
71.352000000,7.807582,0.871523,2.894540,0.582521,3.472545,0.004516,-3.752516,-1.440497,-0.004516
71.360000000,6.073567,1.449528,4.917557,6.940575,9.541597,11.853616,1.738530,8.963592,-0.004516
71.368000000,7.518580,3.183543,3.761548,6.940575,6.651572,6.651572,-0.862492,5.206560,-0.004516
71.376000000,8.096584,0.004516,4.339553,3.472545,6.651572,5.206560,-0.573489,2.605538,-0.004516
71.384000000,6.651572,-1.151494,6.362570,4.628555,11.275611,8.674589,2.894540,5.206560,-0.004516
71.392000000,4.917557,-2.307504,4.628555,0.004516,6.073567,0.293518,-1.440497,-1.151494,-0.004516
71.400000000,5.784565,-2.885509,7.807582,4.050550,12.142619,8.385587,3.472545,4.917557,-0.004516
71.408000000,6.651572,-2.307504,6.073567,1.449528,8.963592,2.605538,2.605538,2.605538,-0.004516
71.416000000,5.784565,-1.151494,4.050550,1.160525,9.252594,4.339553,5.495562,4.917557,-0.004516
71.424000000,2.894540,-1.729499,0.293518,2.316535,6.651572,3.761548,4.917557,6.940575,-0.004516
71.432000000,4.050550,-0.573489,-3.174511,-3.752516,-1.440497,-3.752516,-3.752516,-1.440497,-0.004516
71.440000000,-0.284487,1.449528,-1.151494,2.027533,3.761548,7.229577,2.316535,7.518580,-0.004516
71.448000000,1.738530,0.582521,-2.885509,-2.885509,-0.573489,-0.573489,-2.596506,0.871523,-0.004516
71.456000000,3.183543,1.449528,-4.619524,-2.018502,-1.151494,-0.862492,-1.729499,0.871523,-0.004516
71.464000000,1.738530,2.605538,-5.486531,1.738530,3.183543,2.894540,1.449528,2.316535,-0.004516
71.472000000,2.605538,0.293518,-5.197529,-3.752516,-3.752516,-7.220546,-7.509548,-7.798551,-0.004516
71.480000000,2.027533,-1.440497,-0.862492,1.160525,4.339553,0.871523,-1.440497,-0.573489,-0.004516
71.488000000,4.917557,0.293518,-1.729499,-4.908526,-3.174511,-5.775533,-4.908526,-6.931543,-0.004516
71.496000000,4.050550,1.160525,-1.440497,-4.330521,-1.151494,-2.596506,-2.885509,-4.041519,-0.004516
71.504000000,2.316535,0.582521,-2.018502,0.004516,5.206560,2.894540,1.738530,1.738530,-0.004516
71.512000000,7.518580,2.316535,-0.573489,-1.151494,3.472545,0.871523,1.160525,1.449528,-0.004516
71.520000000,6.940575,-0.284487,6.362570,3.472545,13.876634,10.697607,9.252594,10.697607,-0.004516
71.528000000,10.119602,1.160525,7.229577,4.050550,13.009626,7.518580,9.252594,7.807582,-0.004516
71.536000000,12.142619,1.449528,6.940575,4.917557,10.697607,8.674589,7.229577,5.784565,-0.004516
71.544000000,10.408604,0.293518,4.339553,4.339553,8.674589,7.807582,6.362570,6.940575,-0.004516
71.552000000,9.252594,5.206560,0.582521,1.449528,2.605538,1.738530,0.582521,2.027533,-0.004516
71.560000000,6.940575,4.339553,2.027533,7.518580,9.541597,13.298629,8.674589,11.564614,-0.004516
71.568000000,5.495562,5.784565,-0.284487,4.050550,4.339553,4.339553,4.050550,4.050550,-0.004516
71.576000000,7.229577,3.761548,1.449528,1.160525,6.940575,7.229577,5.784565,5.784565,-0.004516
71.584000000,6.362570,3.472545,2.605538,0.582521,12.431621,8.096584,12.431621,7.807582,-0.004516
71.592000000,9.252594,1.738530,2.027533,-2.307504,6.940575,-0.284487,4.628555,-0.862492,-0.004516
71.600000000,6.940575,0.004516,-0.284487,-1.440497,6.940575,2.027533,4.628555,0.582521,-0.004516
71.608000000,10.408604,1.738530,-3.463514,-6.064536,-0.284487,-8.665558,-2.596506,-8.954560,-0.004516
71.616000000,10.986609,0.582521,-0.573489,-4.619524,2.027533,-5.775533,-1.729499,-7.798551,-0.004516
71.624000000,7.807582,0.582521,2.605538,-0.284487,7.518580,-0.573489,3.183543,-3.752516,-0.004516
71.632000000,10.986609,0.582521,5.206560,-2.307504,8.674589,-2.596506,3.761548,-4.041519,-0.004516
71.640000000,10.119602,-1.729499,10.986609,5.206560,17.055661,9.541597,8.963592,8.385587,-0.004516
71.648000000,13.587631,0.582521,12.720624,3.472545,17.633666,6.651572,11.853616,7.229577,-0.004516
71.656000000,13.587631,1.738530,11.564614,6.651572,17.344663,10.697607,11.275611,10.697607,-0.004516
71.664000000,8.963592,3.761548,8.096584,6.362570,14.454638,9.541597,9.252594,9.252594,-0.004516
71.672000000,8.674589,4.050550,3.183543,0.871523,4.917557,-2.307504,0.293518,-2.885509,-0.004516
71.680000000,8.096584,4.050550,4.628555,3.183543,4.917557,1.738530,0.293518,-0.862492,-0.004516
71.688000000,6.362570,4.050550,-5.486531,-4.330521,-7.220546,-11.844585,-9.243563,-12.133588,-0.004516
71.696000000,9.252594,2.894540,-5.775533,-4.908526,-9.532565,-10.399573,-14.156605,-12.711592,-0.004516
71.704000000,13.298629,0.293518,-2.307504,-4.041519,-4.908526,-7.509548,-10.977578,-10.399573,-0.004516
71.712000000,15.032643,1.738530,-1.729499,-5.486531,-2.307504,-9.821568,-8.087553,-11.555583,-0.004516
71.720000000,12.720624,2.316535,6.940575,4.050550,10.986609,5.784565,3.472545,3.761548,-0.004516
71.728000000,13.587631,3.761548,5.495562,2.894540,8.963592,0.582521,0.582521,-2.596506,-0.004516
71.736000000,11.853616,3.472545,6.651572,3.183543,11.275611,4.339553,4.917557,2.027533,-0.004516
71.744000000,10.986609,0.871523,6.940575,2.894540,11.564614,3.472545,6.651572,4.050550,-0.004516
71.752000000,13.009626,2.894540,6.073567,0.871523,8.096584,-0.573489,6.073567,1.160525,-0.004516
71.760000000,6.940575,2.605538,5.495562,8.385587,16.766658,10.986609,15.610648,13.876634,-0.004516
71.768000000,6.073567,3.183543,0.293518,3.183543,8.674589,4.339553,9.541597,8.385587,-0.004516
71.776000000,6.362570,5.495562,-0.573489,3.183543,7.518580,5.784565,9.541597,10.408604,-0.004516
71.784000000,7.807582,2.894540,-0.573489,3.761548,4.917557,8.674589,4.917557,11.275611,-0.004516
71.792000000,9.830599,2.027533,-1.151494,-1.151494,-3.752516,-1.440497,-4.041519,1.738530,-0.004516
71.800000000,9.252594,2.027533,2.894540,2.027533,1.738530,5.784565,-2.596506,3.761548,-0.004516
71.808000000,12.142619,1.449528,1.738530,-1.729499,-2.596506,-4.330521,-7.798551,-5.775533,-0.004516
71.816000000,10.119602,0.293518,1.449528,-2.885509,1.449528,-4.041519,-6.353538,-6.931543,-0.004516
71.824000000,12.431621,0.582521,3.472545,0.004516,5.206560,-1.151494,-2.596506,-3.463514,-0.004516
71.832000000,8.096584,1.160525,0.582521,-0.284487,0.582521,-6.064536,-5.197529,-7.798551,-0.004516
71.840000000,8.674589,3.183543,2.894540,4.050550,5.784565,3.761548,0.582521,2.027533,-0.004516
71.848000000,10.697607,3.183543,0.582521,3.183543,2.316535,0.004516,-1.440497,-1.729499,-0.004516
71.856000000,6.940575,2.316535,-0.573489,2.605538,3.761548,1.449528,-2.307504,-0.573489,-0.004516
71.864000000,5.784565,1.449528,-2.307504,0.871523,2.316535,-0.862492,-1.440497,-1.729499,-0.004516
71.872000000,6.362570,2.605538,-5.775533,-4.908526,-3.174511,-7.220546,-4.908526,-6.353538,-0.004516
71.880000000,4.339553,2.605538,-1.151494,-1.729499,0.582521,-0.284487,-4.041519,-2.596506,-0.004516
71.888000000,11.564614,0.004516,-1.440497,-3.174511,-2.307504,-5.197529,-6.353538,-5.775533,-0.004516
71.896000000,12.142619,-0.573489,3.472545,-0.284487,4.917557,-0.284487,-1.151494,-2.596506,-0.004516
71.904000000,14.743641,-0.862492,7.807582,1.160525,7.518580,2.027533,3.472545,0.871523,-0.004516
71.912000000,15.032643,2.316535,6.362570,-2.596506,2.894540,-6.642541,-2.307504,-6.642541,-0.004516
71.920000000,10.408604,1.738530,10.986609,3.183543,15.321646,5.784565,7.807582,4.050550,-0.004516
71.928000000,11.853616,1.738530,7.229577,-1.729499,8.674589,-2.307504,3.761548,-2.307504,-0.004516
71.936000000,12.431621,-0.862492,8.096584,0.293518,11.564614,2.027533,5.206560,3.183543,-0.004516
71.944000000,11.853616,-2.307504,6.362570,1.449528,8.963592,3.472545,4.050550,2.316535,-0.004516
71.952000000,11.275611,-0.862492,2.027533,-3.752516,1.449528,-4.619524,-3.752516,-5.775533,-0.004516
71.960000000,9.252594,0.293518,0.871523,-1.440497,2.894540,2.027533,-2.596506,0.004516,-0.004516
71.968000000,11.853616,1.738530,-3.752516,-5.775533,-8.954560,-9.532565,-11.844585,-13.000595,-0.004516
71.976000000,9.541597,1.738530,-4.619524,-3.463514,-6.642541,-4.908526,-11.555583,-10.688575,-0.004516
71.984000000,8.385587,0.004516,-2.018502,-1.151494,-3.174511,-1.440497,-7.220546,-5.486531,-0.004516
71.992000000,9.252594,0.004516,-4.330521,-5.486531,-8.954560,-9.532565,-12.422590,-13.578600,-0.004516
72.000000000,11.275611,0.293518,1.738530,0.293518,1.449528,-0.284487,-3.752516,-4.330521,-0.004516
72.008000000,12.720624,-0.284487,2.605538,-3.174511,1.160525,-6.642541,-4.330521,-8.376556,-0.004516
72.016000000,11.853616,-1.440497,5.495562,-2.307504,4.917557,-4.041519,-4.330521,-6.931543,-0.004516
72.024000000,9.541597,1.449528,6.651572,-0.284487,4.917557,-1.151494,-3.463514,-4.330521,-0.004516
72.032000000,9.830599,2.316535,2.605538,-2.018502,-0.284487,-8.954560,-7.220546,-10.977578,-0.004516
72.040000000,6.940575,1.160525,1.160525,0.004516,2.027533,-1.440497,-5.775533,-4.330521,-0.004516
72.048000000,8.674589,-2.885509,-2.885509,-6.642541,-10.977578,-14.734610,-17.046629,-16.757627,-0.004516
72.056000000,6.651572,-0.862492,-4.041519,-6.353538,-8.376556,-11.844585,-12.422590,-15.601617,-0.004516
