timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
203.534333,2.63589010651297,2.78051960095756
203.54432,2.62499767327049,2.78680801398005
203.55439,2.5697201009155,2.78640144291737
203.564414,NaN,2.81028836860959
203.574405,NaN,NaN
203.584391,NaN,NaN
203.594462,NaN,NaN
203.604486,NaN,NaN
203.614477,NaN,NaN
203.624463,NaN,NaN
203.634534,NaN,NaN
203.644559,NaN,NaN
203.654549,NaN,NaN
203.664536,NaN,NaN
203.674607,NaN,NaN
203.684631,NaN,NaN
203.694621,NaN,NaN
203.704608,NaN,NaN
203.71468,NaN,NaN
203.724703,NaN,NaN
203.734694,NaN,NaN
203.744681,NaN,NaN
203.754752,NaN,NaN
203.764776,NaN,NaN
203.774766,NaN,NaN
203.784753,NaN,NaN
203.794824,NaN,NaN
203.804848,NaN,NaN
203.814839,NaN,2.994979477451
203.824826,NaN,NaN
203.834897,NaN,NaN
203.844921,NaN,NaN
203.854912,NaN,NaN
203.864898,NaN,NaN
203.87497,NaN,NaN
203.884994,NaN,NaN
203.894985,NaN,NaN
203.904971,NaN,NaN
203.915042,NaN,NaN
203.925067,NaN,NaN
203.935057,NaN,NaN
203.945043,NaN,2.33028562866786
203.955115,2.05619326816147,2.39324489671512
203.965139,2.0979522884761,2.42494142330896
203.975129,2.1745450126671,2.45874006346607
203.985116,2.20483963316745,2.46303855354339
203.995188,2.21428713883025,2.48970466200944
204.005212,2.26576051639647,2.50106701781509
204.015203,2.27130452810063,2.50796643587881
204.025189,2.28429553031424,2.49992114899241
204.035261,2.29856587271579,2.50534935953201
204.045284,2.30258641949512,2.51013200798325
204.055274,2.33558168130569,2.5218763677004
204.065261,2.33762546259304,2.5620829572065
204.075332,2.34007788786156,2.53950354061821
204.085357,2.33144327913191,2.56130652912869
204.095348,2.34351399646672,2.57349394927857
204.105334,2.35507573622177,2.58815757610589
204.115405,2.36759867038155,2.60520177576259
204.125429,2.37637858507895,2.6111721214267
204.13542,2.38273055160467,2.61813302728373
204.145406,2.39486501994744,2.62417906655958
204.155477,2.41373262778878,2.63073896675879
204.165502,2.43245474353734,2.63846990906499
204.175493,2.42201656476532,2.65073148615511
204.185479,2.42083408474079,2.69390756881398
204.195551,2.43463565722497,2.69413895619119
204.205574,2.43430303546603,2.72242290246473
204.215565,2.43621549227209,2.74207594180742
204.225552,2.44517193296336,2.73884426135699
204.235623,2.46358363330682,2.74146699751009
204.245647,2.45403608633819,2.74542017003251
204.255637,2.45566375491256,2.74919551336003
204.265624,2.45798011789601,2.74955786790382
204.275695,2.46048814357852,2.75205231222181
204.28572,2.46637114164338,2.75601815632296
204.29571,2.47596063881747,2.76223295163427
204.305696,2.48276547075549,2.76676940433184
204.315768,2.48619371851935,2.77309067329167
204.325792,2.48900947564883,2.78211286210666
204.335782,2.49213674583686,2.78677147271885
204.345769,2.49529574487253,2.78652661948205
204.35584,2.49696666379902,2.79119148305629
204.365864,2.49771391736326,2.79290391265235
204.375854,2.49928059676548,2.79399578216447
204.385842,2.50172150441424,2.7921733704408
204.395913,2.50123064865777,2.78795847243257
204.405936,2.47338420390569,2.78389110736653
204.415927,2.46418908718297,2.77940967887314
204.425914,2.44744958657921,2.77339608112857
204.435985,2.45074635212904,2.76749393717589
204.446009,2.44712335656034,2.76275008068766
204.456,2.44366538686772,2.7585511115379
204.465986,2.43160132257663,2.7528568943257
204.476058,2.46407651665282,2.74524852189671
204.486081,2.47518054812406,2.70367181767405
204.496073,2.43611545723389,2.67826951297813
204.506059,NaN,2.47198822462456
204.51613,NaN,1.87327612947195
204.526154,NaN,NaN
204.536144,NaN,NaN
204.546131,NaN,NaN
204.556202,NaN,NaN
204.566226,NaN,NaN
204.576216,NaN,NaN
204.586203,NaN,NaN
204.596275,NaN,NaN
204.606298,NaN,NaN
204.616289,NaN,NaN
204.626276,NaN,NaN
204.636347,NaN,NaN
204.646371,NaN,NaN
204.656362,NaN,NaN
204.666349,NaN,NaN
204.67642,NaN,NaN
204.686444,NaN,NaN
204.696435,NaN,NaN
204.70642,NaN,NaN
204.716492,NaN,NaN
204.726517,NaN,NaN
204.736507,NaN,1.97160267195017
204.746494,NaN,2.06466032452778
204.756566,NaN,2.1557974419374
204.766589,NaN,2.31471623988054
204.776579,NaN,2.48226053233887
204.786566,NaN,2.46938202981999
204.796638,NaN,2.68073444992252
204.806661,NaN,2.8249863997552
204.816652,NaN,2.65506102438543
204.826639,NaN,2.62486518528655
204.836711,NaN,2.60803836834066
204.846735,NaN,2.59962531149357
204.856725,NaN,2.59852663431227
204.866711,NaN,2.59771206853239
204.876782,NaN,2.59812667966991
204.886807,NaN,2.59639201186575
204.896797,NaN,2.59822324531293
204.906784,NaN,2.60206932729707
204.916855,2.17967759569319,2.6039620812043
204.926879,2.21037043144566,2.60401090756383
204.93687,2.25106723038533,2.6047363506421
204.946857,2.26645128946371,2.60493870144579
204.956928,2.28834618128604,2.60413853558871
204.966952,2.29371231171172,2.6072466577222
204.976942,2.33222255229481,2.61501211296454
204.986929,2.36943657709142,2.62242572779924
204.997001,2.34049111821492,2.62808553894845
205.007024,2.36544006549005,2.64348020683497
205.017015,2.36547237051778,2.67216499693628
205.027002,2.36531701199595,2.6816238399507
205.037073,2.36477277035842,2.6841991189675
205.047096,2.39574923605857,2.68699312751391
205.057087,2.4002194608984,2.69051247406465
205.067073,2.40655559423273,2.69326302280442
205.077146,2.41366606784346,2.69367238748722
205.087169,2.41975694836948,2.69379651638638
205.09716,2.42490233903568,2.69611114550742
205.107147,2.43231251027109,2.69886327394173
205.117217,2.43763161048752,2.70216888599888
205.127242,NaN,2.70895133148245
205.137232,2.71001426848567,2.71621070756362
205.147219,2.68741678624416,2.72333837678571
205.15729,2.69180203518693,2.72950764903254
205.167314,2.703975797817,2.73171101522335
205.177305,2.72020106948145,2.73608404035415
205.187291,2.73950172106798,2.7417875005045
205.197362,2.76127372771154,2.74515494787448
205.207387,2.78662096277521,2.74919474273374
205.217377,2.81691438655839,2.75441877426177
205.227363,2.81377428451201,2.75587674629402
205.237435,2.79924157437859,2.75527554194309
205.247459,2.79774657986754,2.75644632230502
205.25745,2.79485611481335,2.75752093100542
205.267437,2.79056170420531,2.74703003699034
205.277508,2.78617575713061,2.74364619220709
205.287532,2.78156165327803,2.74203391037543
205.297522,2.77597563332436,2.74646965232893
205.307509,2.76873541650522,2.74080921187578
205.31758,2.76041973153757,2.73343375737888
205.327605,2.75297515146354,2.72670167080205
205.337594,2.74698454403854,2.7226778599578
205.347581,2.74088352196931,2.71308053640953
205.357652,2.73346395686908,2.70300617212559
205.367677,2.72577502847924,2.70163987694602
205.377668,2.71700737686896,2.68988585344354
205.387654,2.70724981638328,2.67362928372255
205.397725,2.69794832550845,2.66697920290306
205.407749,2.68863308393545,2.66094223165739
205.41774,2.6809726801114,2.65636122926695
205.427727,2.67610602302348,2.63492551358257
205.437798,2.6711461351291,2.62863150354836
205.447822,2.66627867474238,2.62264412964386
205.457812,2.66301932792644,2.61684218542911
205.467799,2.65896334973463,2.61671466652614
205.477871,2.65379540209909,2.61606822917077
205.487894,2.64862551198233,2.61484594091095
205.497885,2.6432742227764,2.6143157364223
205.507872,2.63890552412793,2.614869802691
205.517943,2.63524904703065,2.61356488034804
205.527967,2.63067562070705,2.61203787794207
205.537957,2.6254054722094,2.61053139675563
205.547944,2.61924924821325,2.60814954356122
205.558015,2.61221134975774,2.60442396325611
205.56804,NaN,2.60054542085771
205.57803,2.43490618399808,2.59742893019906
205.588016,2.30350247674696,2.59574305282769
205.598088,2.30468466647684,2.5648504663147
205.608112,2.30402930095748,2.61382246864635
205.618102,2.3027929629197,2.62707162212637
205.628089,2.30094928188548,2.63277231855431
205.63816,2.29906667283949,2.63943980852104
205.648184,2.29804115714758,2.64545982091111
205.658175,2.29807807867808,2.65021266634442
205.668161,2.29915992736151,2.65703237979119
205.678233,2.29992908936777,2.66420732413803
205.688257,2.29781402631413,2.66992054530144
205.698247,2.29562484577185,2.68168127369961
205.708234,2.29499573344419,2.68504415939809
205.718305,2.29386824062346,2.68267895025357
205.728329,2.29259312222127,2.67908754908223
205.73832,2.29236062909871,2.67542265188754
205.748307,2.29309509774503,2.67333672824272
205.758378,2.29345374006372,2.67125496247672
205.768402,2.29288802486499,2.66669047961777
205.778392,2.29237371952213,2.66220124559991
205.788379,2.29342895590935,2.66374713212034
205.79845,2.29465085538488,2.60164937137677
205.808475,2.29540206898777,2.59809739391744
205.818465,2.29722576119121,2.60191182051816
205.828451,2.3000615636705,2.60066174619499
205.838523,2.30198829774835,2.5974753159382
205.848547,2.30302405472894,2.59146420353967
205.858537,2.30481399840189,2.5840126143613
205.868524,2.30633254130884,2.57584969984213
205.878595,2.30679767618427,2.56525077088124
205.888619,2.30756324202251,2.5642209798905
205.898609,2.30846256769074,2.56442458780198
205.908596,2.30920232688213,2.56610458380484
205.918668,2.30919716054076,2.56747279382996
205.928692,2.30940992220902,2.56825092142873
205.938683,2.31116237608147,2.56754716072192
205.948669,2.31314347689065,2.56687588483881
205.95874,2.3138718283876,2.57044565094822
205.968764,2.31479157268884,2.57645114066382
205.978755,2.31685545021409,2.58264695900733
205.988742,2.31978208701436,2.58879141628571
205.998813,2.32427837836864,2.58821184331152
206.008837,2.32936463105939,2.59350017906641
206.018827,2.33508950146644,2.6005458203157
206.028814,2.34037046620115,2.60668901046514
206.038885,2.34355471825543,2.61297181539848
206.048909,2.34636586305953,2.61630286609334
206.0589,2.34888709734134,2.58983892104284
206.068887,2.35144900512596,2.64635035599157
206.078958,2.35607003304147,2.62455820095407
206.088982,2.36079362431816,2.64955467878346
206.098972,2.36211988640603,2.66506286131937
206.10896,2.36165080526881,2.67547845011583
206.11903,2.36204602331686,2.68163780968407
206.129054,2.36393183349479,2.6892394301026
206.139045,2.36623352684908,2.70077774387099
206.149031,2.36697886042032,2.71411464294116
206.159103,2.36818116266429,2.73432653518565
206.169126,2.37001203238496,2.74404921553019
206.179117,2.37023391757146,2.76088204207689
206.189104,2.36928543592555,2.76090110971353
206.199175,2.36951575259601,2.76161738464091
206.209199,2.36825616652651,2.76460066740493
206.219189,2.36628953346605,2.76982645065409
206.229176,2.36493437441988,2.77323430976856
206.239247,2.3638591448981,2.77324881570654
206.249271,2.36235942998803,2.77217155818783
206.259262,2.36162551901217,2.77125406460598
206.269249,2.35991597591943,2.77213691967942
206.27932,2.35807637579146,2.7747385768394
206.289345,2.35557298081478,2.77755522408211
206.299335,2.37845148223345,2.78079406444524
206.309321,2.40073087759122,2.78267922448535
206.319392,2.42434038159004,2.78338887744658
206.329417,2.40256367696393,2.80612760317539
206.339407,2.38199434725468,2.7958806822806
206.349394,2.39668432680488,2.80318477983125
206.359465,2.40000908971963,2.80932778340172
206.369489,2.40319817865029,2.79542717305762
206.37948,2.45975175527182,2.78224314110724
206.389467,2.50535994645967,2.76836811947023
206.399538,2.51317953515301,2.75284875907412
206.409562,2.53133571867914,2.73892445824238
206.419553,2.54679565285281,2.72764379772624
206.429539,2.55600620891149,2.71425727276628
206.43961,2.57719581357274,2.70055322581282
206.449634,2.59317696904406,2.68742510915155
206.459624,2.61948421482527,2.67519351222237
206.469611,2.6483748522817,2.68090125597732
206.479683,2.6507542239872,2.68397154364305
206.489707,2.65006159516147,2.68705417375023
206.499697,2.64755494278017,2.69112422262318
206.509684,2.64439913497959,2.69591211677738
206.519755,2.63502440062077,2.70134181691094
206.529779,2.63945395766253,2.7056733581172
206.53977,2.64820233655391,2.70885207870223
206.549756,2.64581752803629,2.71214317307989
206.559827,2.64223911362422,2.72715576725006
206.569851,2.63917753462813,2.77504413382605
206.579842,2.63532706450134,2.80008170163654
206.589829,2.63364873094472,2.81838730234196
206.5999,2.63565337245861,2.83203952123879
206.609924,2.63919404236256,2.84413627290063
206.619914,2.70978517441698,2.855494595006
206.629902,2.73194983720078,2.86847046659626
206.639973,2.75585792144946,2.88473275720992
206.649997,2.59807557026246,2.88567291272877
206.659987,2.56257683346253,2.88845898688698
206.669974,2.54190194180414,2.87529435217413
206.680046,2.52747804234827,2.86128999615409
206.690069,2.51536453554975,2.84660354467149
206.700059,2.50597980985482,2.84993157714596
206.710046,2.50072618214082,2.89829818038398
206.720118,2.48361716483035,2.8983228444023
206.730142,2.46306188952276,2.89654884688201
206.740132,2.43603719904619,2.89543591162863
206.750119,2.43631570714172,2.90754834172789
206.76019,2.44383557390737,2.92009646801765
206.770214,2.45148141714134,2.93202970351135
206.780205,2.45949298210024,2.94512525509473
206.790192,2.46889598113053,2.96135714661609
206.800262,2.4783641353075,2.9636281000214
206.810287,2.48496473622015,2.9658068409722
206.820277,2.48828972917521,2.96999692448156
206.830264,2.49099397694696,2.97584278885844
206.840335,2.49399529369254,2.97992734511278
206.850359,2.50406680282689,2.98145556415925
206.86035,2.51551028677628,2.98191050502622
206.870337,2.51703720487298,2.98320135588299
206.880408,2.51636103666233,2.9856800227006
206.890431,2.51501381847768,2.98764355138148
206.900423,2.51554151222386,2.98917737267361
206.910409,2.51788129653684,2.99050039543083
206.92048,2.51983612033981,2.99000557416788
206.930504,2.52187268153348,2.99284973131585
206.940495,2.53079716864204,2.98887569255324
206.950482,2.53131994003794,2.98857415671549
206.960553,2.5289486792562,2.98999317444082
206.970577,2.53525552384754,2.94531386827884
206.980567,2.53640592118109,2.95976636890287
206.990553,2.5369669350885,2.96706136977509
207.000625,2.53540894112156,2.97139533255552
207.01065,2.53299703746081,2.97348559150864
207.02064,2.53112569012884,2.97426349156335
207.030626,2.52805414129289,2.97414127344618
207.040697,2.51679936898444,2.97602572560402
207.050722,2.50481209030406,2.97734652430188
207.060713,2.49306237425333,2.97710396155763
207.070698,2.48208877595997,2.99311438714508
207.08077,2.47704844660791,2.99106368868042
207.090794,2.47201046680327,2.98758606655816
207.100785,2.46753184084029,2.98336676761273
207.110771,2.4630005202521,2.98005060251022
207.120842,2.45942967651031,2.97698694011377
207.130867,2.45644283078557,2.97222013348477
207.140857,2.4523815693479,2.96669145292926
207.150844,2.44885950295256,2.96185979867669
207.160915,2.44650642201297,2.9569405246183
207.170939,2.44517827201447,2.9520891234842
207.18093,2.44531589474241,2.9462909441944
207.190916,2.44566255723785,2.94262095575003
207.200988,2.44493359102281,2.93887642760727
207.211011,2.45521097014997,2.93408390602368
207.221002,2.48406100036828,2.92945558163056
207.23099,2.51925365949846,2.92639671378761
207.24106,2.55749377897209,2.92562766181757
207.251085,2.58790659981472,2.92575401539753
207.261075,2.6155983150836,2.92644182466912
207.271061,2.59884234160537,2.92695223633283
207.281133,2.67380861610553,2.92685830140118
207.291157,2.70909170299638,2.92608493783972
207.301147,2.7442546981223,2.92582855136793
207.311134,2.57728367572698,2.92582591566884
207.321205,2.56195044635039,2.92353473914923
207.331229,2.55887461338315,2.919823986979
207.34122,2.55281805650616,2.91618752328031
207.351207,2.54642829398723,2.91341923309859
207.361277,2.53781988648238,2.91160344644976
207.371302,2.52743957884946,2.9095304137309
207.381292,2.50149024469978,2.90714328696872
207.391279,2.47708057228755,2.90495508315852
207.40135,2.44822065220751,2.90318855740719
207.411374,2.45269959529245,2.90135973979663
207.421365,2.45792253774546,2.90083327989736
207.431352,2.45710987483852,2.90165357642513
207.441423,2.44718522063584,2.90247545757797
207.451446,2.44357241579909,2.9020321033166
207.461437,2.44127558311322,2.89970838740884
207.471424,2.43977812702883,2.89919054669736
207.481496,2.44413815231227,2.90047539304469
207.491519,2.43977181785932,2.90039406604171
207.501509,2.42970064106266,2.90074935146202
207.511496,2.4306587573848,2.90267191053397
207.521568,2.43442663920807,2.90287329350963
207.531592,2.43567900548685,2.90149294004397
207.541582,2.46452851703721,2.90038815604352
207.551568,2.48962702140985,2.90216410844222
207.56164,2.51647497958528,2.9044872473492
207.571664,2.54213712902391,2.90618661898078
207.581654,2.5673594856935,2.90261314159291
207.591641,2.63875319132209,2.90683038259042
207.601713,2.75435759664104,2.90693107876055
207.611737,2.74936645364703,2.90498341966875
207.621727,2.74889082847253,2.90624305076208
