timestamp,eyeleft_pupildiameter,eyeright_pupildiameter
22.911537,3.20429454599916,3.2258266673825
22.921608,3.22739690416345,3.23425736675856
22.931633,3.24635606772055,3.23161870402118
22.941623,3.25321242248869,3.2133442139539
22.951609,3.24891282841295,3.21064275844553
22.961681,3.23450715901689,3.20643696393914
22.971705,3.2193680408248,3.20712631517994
22.981696,3.23466425368833,3.2209078812558
22.991681,3.25389871370832,3.23309957692481
23.001754,3.24968050682392,3.22775384605445
23.011777,3.23950935124311,3.23049596453095
23.021769,3.24325685672662,3.22906812615879
23.031755,3.24161628063097,3.2286812311618
23.041827,3.23601319356157,3.23057724591164
23.051849,3.21854006432745,3.23460371218264
23.06184,3.22114220566018,3.2566550718405
23.071827,3.21889975321299,3.26054187393593
23.081899,3.20473807932633,3.26158385845911
23.091923,3.21557496807997,3.25753866741024
23.101914,3.21565072302453,3.25949496739314
23.1119,3.21673418062864,3.26416429879589
23.121971,3.21637633916074,3.26828861577822
23.131995,3.2169422326762,3.27475011262546
23.141986,3.22009396665403,3.2797242822626
23.151972,3.22428414101444,3.28469876349932
23.162044,3.22848077949451,3.2892979776702
23.172068,3.23381539766613,3.29443483104309
23.182059,3.23905683467028,3.30042106944705
23.192044,3.2433120394803,3.30720491148052
23.202116,3.24742104326239,3.3134473253209
23.21214,3.25109979170068,3.31968923220553
23.222131,3.25525646448935,3.34749013451589
23.232117,3.25885014270927,3.34571884514955
23.242189,3.26198557578139,3.34881927995295
23.252212,3.26474572834904,3.35353754601167
23.262204,3.2659041143943,3.35634728178343
23.272189,3.26939419633039,3.3583879401237
23.282261,3.2747434813386,3.36148646534907
23.292284,3.28081701732871,3.36752686420399
23.302276,3.28658915080052,3.37511479586898
23.312262,3.29106969008155,3.37922599456462
23.322334,3.29623881629979,3.38072676712791
23.332358,3.30131519915104,3.38514217617364
23.342348,3.30647346237627,3.39068301404362
23.352334,3.31202162856349,3.39359348920386
23.362406,3.31166143085889,3.39459089195251
23.37243,3.30355976412755,3.39568445738342
23.382421,3.27118173850026,3.39275763460416
23.392407,3.29408297513547,3.39276070844548
23.402479,3.29788862541092,3.38874288356988
23.412503,3.29593330991645,3.38418005371993
23.422494,3.29129796508135,3.38092180973647
23.432479,3.28450848147646,3.37783992800579
23.442552,3.27864180137604,3.37369663866782
23.452574,3.27487142275545,3.36803185347706
23.462566,3.27531597073818,3.36427006539646
23.472552,3.28214245969678,3.36140490571616
23.482624,3.28572154512667,3.35666755556099
23.492647,3.28430669328684,3.3519578654958
23.502638,3.28308116318313,3.34906585996603
23.512624,3.28072977924236,3.34682487748423
23.522696,3.27687078224556,3.34397653430283
23.532719,3.27347560517227,3.33968686383558
23.542711,3.27103766311834,3.33509376620369
23.552697,3.2693499389601,3.33289034914047
23.562769,3.26749435983306,3.33069852881385
23.572792,3.2640272815611,3.32596523849613
23.582783,3.26061599055483,3.32083317740722
23.59277,3.25784105298465,3.31469461625128
23.602841,3.25304403845479,3.30680996129978
23.612864,3.24678316660835,3.29985312484275
23.622856,3.24181563184437,3.29504691149232
23.632842,3.23841787577908,3.29151689867153
23.642914,3.23452599314945,3.28722587578137
23.652937,3.22779835912424,3.28109070279678
23.662928,3.21773580102004,3.27410906209598
23.672914,3.20761782660561,3.26764607438096
23.682986,3.199299950303,3.26332833119534
23.69301,3.19189581789055,3.26118413917328
23.703001,3.18564468089833,3.25985592843625
23.712987,3.18027306830773,3.25837871158301
23.723059,3.17548170088806,3.25350759326221
23.733082,3.17097446367759,3.24511025439168
23.743073,3.16668214660162,3.23708900493325
23.75306,3.16325748570955,3.23109968161098
23.763131,3.16217577670205,3.22819822131932
23.773155,3.16253684388264,3.2264590611614
23.783146,3.16259372487898,3.22149132166848
23.793133,3.16267621087561,3.21510281358568
23.803204,3.1623136157713,3.209010485189
23.813227,3.16199234718277,3.20199193421804
23.823218,3.1632887958132,3.19786425920313
23.833204,3.16514890887674,3.19864467249105
23.843277,3.16477865074075,3.20185422953155
23.8533,3.16274634617855,3.20438175785617
23.863291,3.16075004857593,3.20400066800724
23.873276,3.15979492912744,3.20154051001285
23.883349,3.1608212817662,3.19898590019345
23.893373,3.16229913312856,3.19710939331318
23.903363,3.16488888963477,3.19775832240039
23.913349,3.192609818601,3.19995553385531
23.923422,3.23521231215295,3.22584309141833
23.933444,3.24126847880798,3.24353843985493
23.943436,3.24706860852387,3.24339371469985
23.953422,3.24890020152416,3.23942922741657
23.963494,3.24828099462865,3.23928474768912
23.973517,3.2477011087381,3.23901483092765
23.983508,3.24791603692149,3.24149231519306
23.993495,3.24822274553547,3.24447896700686
24.003566,3.24951473832745,3.24574464654624
24.013589,3.25185191176314,3.24656270468119
24.023581,3.25415007980998,3.24737341716687
24.033567,3.25494115551355,3.2474410101644
24.043639,3.25563951906574,3.24775521526475
24.053662,3.25621395561236,3.24762208121658
24.063653,3.25776792773076,3.24893076830693
24.07364,3.259495987178,3.25299414335521
24.083711,3.26167010254074,3.25467935683937
24.093734,3.26443927450936,3.25345616483168
24.103726,3.26646060846797,3.25329257528898
24.113712,3.26563932332205,3.25399764972497
24.123784,3.22100836080488,3.23676788147507
24.133807,3.21538633677977,3.14838495129098
24.143798,3.21942885728158,3.17674243721286
24.153784,3.22670258694694,3.23323756736182
24.163856,3.26697668838026,3.2508671059341
24.173879,3.29190150283995,3.27269314326601
24.18387,3.29304753768325,3.28229318177047
24.193857,3.2944836932582,3.2874744991336
24.203929,3.2970232155811,3.29101895459946
24.213952,3.29554773131384,3.29300645571259
24.223943,3.2955167213866,3.29319137775883
24.23393,3.29493948612201,3.29358649701222
24.244002,3.29531630881143,3.29526023467122
24.254024,3.29631093334627,3.2973491981863
24.264016,3.29803422611125,3.30021403411166
24.274002,3.30057548176806,3.3002286670327
24.284074,3.30436979693957,3.30046233579081
24.294097,3.30612687074609,3.30147248033812
24.304088,3.30607189989173,3.30395458425076
24.314075,3.30755131891561,3.30719750766389
24.324146,3.30906070072449,3.31037278199947
24.33417,3.31193472538514,3.31302903361543
24.344161,3.31641306859713,3.31483053878754
24.354147,3.31122365637166,3.31445271570903
24.364219,3.27158678674781,3.24184453752821
24.374242,3.13107787523301,3.14817230370117
24.384233,3.22579733167604,3.21151474321077
24.39422,3.2910600811475,3.27253506295451
24.404291,3.31633742075012,3.31683495177667
24.414315,3.31154634647281,3.31479810620973
24.424305,3.30800811084738,3.30853238222446
24.434292,3.30266459204778,3.29610960490471
24.444364,3.29494643566874,3.28971226185676
24.454387,3.2899801083874,3.28186101932961
24.464378,3.28813237689497,3.25424071027907
24.474364,3.28478961386382,3.25716700353061
24.484436,3.27867627361247,3.25756233831575
24.494459,3.26658003106817,3.26798022269243
24.504451,3.25589669006094,3.26277225156902
24.514437,3.24775769846751,3.25496448068736
24.524508,3.23871745559712,3.24777042247328
24.534532,3.22869949359399,3.24149213678246
24.544523,3.21979134788566,3.23465162396527
24.55451,3.21048151199223,3.22896438227966
24.564582,3.20088916732315,3.22264012402752
24.574605,3.19221547401602,3.2139409861038
24.584596,3.18516333212663,3.18336524808439
24.594581,3.17981901667898,3.17906428335925
24.604654,3.17276115738055,3.17516400645352
24.614677,3.16374733679399,3.16946408801208
24.624668,3.14611468093187,3.16065620731415
24.634655,3.14705534776762,3.15216674613708
24.644727,3.14758402232007,3.14737748309315
24.654749,3.14497962948332,3.1450607418192
24.664741,3.14065373333481,3.14241407238581
24.674727,3.13681486762019,3.13864876061948
24.684799,3.13418148598324,3.13471944713266
24.694822,3.13252436173952,3.13089887134048
24.704813,3.13252892950539,3.12644817493408
24.714799,3.13289633299668,3.12312900102359
24.724871,3.13068350613997,3.12308299018266
24.734895,3.12566941785373,3.12429224197758
24.744886,3.12081206724097,3.12502077628022
24.754872,3.11793060023583,3.12545312680484
24.764944,3.11440201937134,3.12568540003559
24.774967,3.10989323656321,3.12750659923395
24.784958,3.10758188460735,3.12990480521659
24.794944,3.10846754733283,3.13214431884761
24.805016,3.10969649605785,3.14475397723725
24.81504,3.11075696765437,3.14784743868555
24.825031,3.11368349412552,3.15086805481392
24.835017,3.11782550803201,3.15656366218646
24.845089,3.12137705655019,3.1625033854897
24.855112,3.12537388162702,3.1623113626845
24.865103,3.13208568660318,3.17403625933314
24.87509,3.14132159688233,3.17729526366844
24.885161,3.14994002837369,3.18277028454384
24.895184,3.1554504400424,3.18900061198861
24.905175,3.15880084254001,3.19517819252453
24.915163,3.16184124662381,3.20263266748614
24.925234,3.16536829075062,3.20995542185017
24.935257,3.17015599634388,3.214213061602
24.945248,3.17636344592137,3.21722218232751
24.955234,3.18164975841892,3.22283132989972
24.965306,3.18513694828916,3.22924214061968
24.97533,3.18833197703104,3.23436157784303
24.98532,3.19092200209597,3.23874044722852
24.995307,3.19334702582391,3.24345708449672
25.005379,3.19828222284071,3.24712014689021
25.015402,3.20524493793433,3.24897214570764
25.025394,3.2118575116811,3.25087655712376
25.035379,3.21728000026294,3.25449582304238
25.045452,3.22236133487695,3.25939866455641
25.055474,3.22851891472722,3.26390290692717
25.065465,3.23540940401242,3.26798515464486
25.075452,3.24211893676767,3.27220916344646
25.085524,3.24743121944408,3.27612301130963
25.095547,3.25075655001565,3.27824836897034
25.105538,3.25319012503964,3.28008779207094
25.115525,3.2558575089707,3.28287111095133
25.125596,3.25917303716212,3.28545734631244
25.13562,3.26323253081632,3.28753044324557
25.145611,3.26606670336775,3.28852848594794
25.155597,3.26790866686516,3.2888817630707
25.165669,3.27011959190426,3.28964473237929
25.175692,3.27167089211325,3.29071487166023
25.185683,3.27307813643313,3.29067007486722
25.19567,3.27221269694179,3.29188634718555
25.205741,3.27689961333315,3.29643218970355
25.215764,3.28342121887207,3.30037284601803
25.225755,3.28755747280383,3.30368853399196
25.235742,3.28956886601732,3.30604082107798
25.245814,3.29079710941951,3.30769944761645
25.255837,3.2911767059913,3.30809398652947
25.265829,3.29146714398707,3.30953713305578
25.275814,3.29121705484864,3.3111996887812
25.285886,3.29144165867942,3.31250223174016
25.295909,3.29282179334764,3.31417854298551
25.305901,3.29219413555251,3.31544665466456
25.315887,3.28907003947211,3.31610209566111
25.325959,3.285667200643,3.31552330513982
25.335982,3.28157884099553,3.31388957243397
25.345973,3.27630867355633,3.31174578474669
25.355959,3.26967409219356,3.30164288082126
25.366031,3.19695278126639,3.2125757003747
25.376055,3.12482805973562,3.27744980085166
25.386046,3.07070209138219,3.2272960862659
25.396032,3.08559126002189,3.12791331311115
25.406104,3.11861875230469,3.12487659404348
25.416127,3.14730481328992,3.13234356634656
25.426118,3.16303011443442,3.14557973775124
25.436105,3.16472847317768,3.1466005438691
25.446176,3.15948203616769,3.14200806806719
25.4562,3.13147380349086,3.1342812502634
25.466191,3.09079781667616,3.12710289164397
25.476176,3.08977245100018,3.12130854549171
25.486249,3.08778452944059,3.11116066762916
25.496272,3.08059532122379,3.10261960279208
25.506264,3.06475442679792,3.09394918574205
25.516249,3.06821486533595,3.08501457013363
25.526322,3.06748417960306,3.07477295913223
25.536345,3.06410913304418,3.06028546554197
25.546336,3.0602587741338,3.05235609653836
25.556322,3.05182267145454,3.04566579652564
25.566394,3.04391044500131,3.03902864947395
25.576417,3.01535139894613,3.03289659120531
25.586408,3.01045587845846,3.02593252873902
25.596395,2.99808197361838,3.04521039239104
25.606467,2.93890441244666,3.07200451920517
25.61649,2.51731563188847,2.99550071226021
25.626481,NaN,NaN
25.636466,NaN,NaN
25.646539,NaN,NaN
25.656562,NaN,NaN
25.666553,NaN,NaN
25.676539,NaN,NaN
25.686611,NaN,NaN
25.696633,NaN,NaN
25.706625,NaN,2.15764984171382
25.716612,NaN,2.78454129370184
25.726683,NaN,3.06745459951237
25.736707,2.85926082034604,3.0656514671526
25.746698,2.99561878947087,3.02743151656476
25.756684,3.03903438084612,3.04302182868288
25.766756,3.03795965655132,3.07359593724307
25.776779,3.04827474599976,3.05750282410897
25.786771,3.05299568700755,3.04871740730252
25.796757,3.04581170190113,3.04877774851283
25.806829,3.07272789022746,3.06833716669639
25.816852,3.07183684472772,3.07972755984845
25.826843,3.07402706946489,3.09488090213626
25.83683,3.08814825238207,3.09340961508811
25.846901,3.09456821943054,3.09408444619129
25.856925,3.09644336512145,3.09605272507932
25.866916,3.10022186596627,3.09455268736664
25.876902,3.09866311206392,3.09849143404574
25.886974,3.08987874196061,3.11035308427514
25.896997,3.09090900255696,3.10910169822071
25.906988,3.09238532642001,3.10899810555861
25.916974,3.07458115078987,3.10915745315019
25.927046,3.06915441234789,3.10991310972438
25.93707,3.07101315585944,3.11159982629169
25.947061,3.07882881326115,3.11324912085216
25.957047,3.08386177747306,3.1161213631349
25.967119,3.08953986116649,3.12223441093153
25.977142,3.09304744863926,3.12890944727803
25.987133,3.09808083572447,3.13269256195472
25.997119,3.12726664325167,3.13605563880292
26.007191,3.13482500461451,3.13818711796091
26.017215,3.14121972000706,3.14105424682248
26.027206,3.1460536171024,3.14698983112606
26.037192,3.14827753397805,3.15416242488209
26.047264,3.15465359081401,3.1625422196893
26.057287,3.16282274502677,3.17006846259182
26.067278,3.16743595169192,3.17606407184465
26.077265,3.16744457014396,3.18286547885853
26.087337,3.17489329305599,3.18595248160986
26.097359,3.18321844530917,3.20014120193745
26.107351,3.19367581843283,3.21613903580557
26.117337,3.1985479244595,3.22908290474408
26.127409,3.20028627523263,3.23728999314459
26.137433,3.20366599163144,3.23996931739663
26.147423,3.20647289806309,3.24475521402005
26.15741,3.20428966603375,3.2513860050889
26.167481,3.19942942650419,3.25528914121883
26.177505,3.19866760064177,3.25587719952664
26.187496,3.20155312887353,3.25493603825511
26.197482,3.20238684909217,3.25268734957271
26.207554,3.19951035462471,3.24910890556719
26.217577,3.19481966119352,3.24502284462577
26.227569,3.17668522462296,3.24038470121847
26.237555,3.17673346094921,3.23366342971767
26.247626,3.17542682076415,3.22387786942135
26.257649,3.17238686452533,3.21248766247036
26.267641,3.169976582856,3.20303530776305
26.277627,3.16710148144203,3.19453429105116
26.287699,3.15832418996275,3.16928736330116
26.297722,3.15055663649745,3.16839817161673
26.307713,3.12783617563169,3.16662496045568
26.3177,3.1214092646149,3.16179993992755
26.327772,3.12980820962312,3.155661722756
26.337794,3.12651453866277,3.15031696545903
26.347786,3.13098221726224,3.14582953291867
26.357773,3.12511058396466,3.14013598995298
26.367844,3.12018070726418,3.13341916664988
26.377867,3.11645432777694,3.12660197240223
26.387858,3.10849727066007,3.12010583753426
26.397845,3.10562879354521,3.11295735142139
26.407916,3.10510728377033,3.1055413694634
26.41794,3.10389751792957,3.10044092046822
26.427931,3.10224640224666,3.09818087089319
26.437916,3.10046882910121,3.09832851772538
26.447989,3.09871802580548,3.09841496472259
26.458012,3.09815943783074,3.09724298957485
26.468004,3.09828652404559,3.09725654087146
26.47799,3.09824090427931,3.09869442655823
26.488062,3.09748694561988,3.09957025785456
26.498085,3.09544592278775,3.10007969260126
26.508076,3.09463330629843,3.10043444338495
26.518062,3.09593725132759,3.10005083834005
26.528134,3.0970260896189,3.09932368528877
26.538157,3.095101883345,3.0968606377525
26.548148,3.09101074088566,3.09346973565809
26.558135,3.0878172402108,3.09201092667243
26.568207,3.08493301969316,3.09035030955604
26.57823,3.0810551339656,3.08763929015212
26.588221,3.07870949312011,3.08480270445928
26.598207,3.07778866071016,3.08093910446308
26.608279,3.07491466341907,3.07753872122401
26.618303,3.07075592585697,3.0753068024537
26.628294,3.0683900148396,3.07221272538316
26.638279,3.06930084624491,3.06959373991544
26.648351,3.06852118862511,3.06932922184017
26.658374,3.06566552597565,3.07084881938404
